# ASSET=TSLA,NAME=TSLA,LEV2=2x TSLA,LEV3=3x TSLA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2019-10-10,16.316,0.0859,2.033,0.008068,0.1718,0.2576,0.152,0.2221,1024.44517,911.264032,62.427578,664.440635,36.402709
2019-10-11,16.526,1.2871,2.0334,0.008069,2.5741,3.8612,2.5544,3.8257,1037.630543,934.721327,64.838046,681.412933,37.795375
2019-10-14,17.1307,3.6589,2.0344,0.008073,7.3178,10.9767,7.298,10.9412,1075.596274,1003.122125,71.955099,731.142416,41.930624
2019-10-15,17.1927,0.3619,2.0347,0.008074,0.7239,1.0858,0.7041,1.0503,1079.489133,1010.383237,72.736371,736.290176,42.371007
2019-10-16,17.3167,0.7212,2.035,0.008075,1.4425,2.1637,1.4227,2.1282,1087.27485,1024.957832,74.310184,746.765377,43.272749
2019-10-17,17.4647,0.8547,2.0353,0.008077,1.7093,2.564,1.6895,2.5285,1096.567364,1042.477663,76.215485,759.382269,44.366885
2019-10-18,17.13,-1.9163,2.0357,0.008078,-3.8325,-5.7488,-3.8523,-5.7843,1075.554359,1002.524642,71.83404,730.128657,41.80058
2019-10-21,16.9,-1.3427,2.0367,0.008082,-2.6853,-4.028,-2.7051,-4.0635,1061.113201,975.603425,68.940555,710.377724,40.101996
2019-10-22,17.0387,0.8205,2.037,0.008083,1.641,2.4616,1.6213,2.426,1069.819859,991.613489,70.637571,721.894741,41.074883
2019-10-23,16.9787,-0.3521,2.0373,0.008085,-0.7043,-1.0564,-0.7241,-1.092,1066.052507,984.62959,69.891324,716.667592,40.626354
2019-10-24,19.9787,17.6692,2.0376,0.008086,35.3385,53.0077,35.3187,52.9722,1254.415801,1332.58257,106.939105,969.785072,62.147011
2019-10-25,21.8753,9.4935,2.038,0.008087,18.9869,28.4804,18.9671,28.4449,1373.503313,1585.599061,137.395781,1153.725509,79.824637
2019-10-28,21.8473,-0.128,2.039,0.008091,-0.256,-0.384,-0.2758,-0.4195,1371.745263,1581.540007,136.868192,1150.543621,79.489741
2019-10-29,21.0813,-3.5062,2.0393,0.008092,-7.0123,-10.5185,-7.0321,-10.554,1323.649789,1470.637612,122.471771,1069.63621,71.100389
2019-10-30,21.0007,-0.3826,2.0396,0.008094,-0.7653,-1.1479,-0.7851,-1.1835,1318.584977,1459.38312,121.065894,1061.238712,70.258935
2019-10-31,20.9947,-0.0286,2.0399,0.008095,-0.0571,-0.0857,-0.0769,-0.1213,1318.208217,1458.549141,120.962117,1060.422117,70.173729
2019-11-01,20.8873,-0.5112,2.0403,0.008096,-1.0225,-1.5337,-1.0423,-1.5693,1311.468947,1443.635629,119.10688,1049.36942,69.072499
2019-11-04,21.1647,1.3278,2.0413,0.0081,2.6555,3.9833,2.6357,3.9477,1328.882142,1481.971739,123.85125,1077.027847,71.799289
2019-11-05,21.148,-0.0787,2.0416,0.008102,-0.1575,-0.2362,-0.1773,-0.2718,1327.835695,1479.637741,123.558665,1075.118269,71.604134
2019-11-06,21.772,2.9506,2.0419,0.008103,5.9013,8.8519,5.8814,8.8163,1367.015175,1566.954925,134.495931,1138.350759,77.916976
2019-11-07,22.3693,2.7436,2.0422,0.008104,5.4872,8.2308,5.4674,8.1952,1404.520436,1652.936492,145.565973,1200.58855,84.302421
2019-11-08,22.476,0.4768,2.0426,0.008105,0.9537,1.4305,0.9339,1.395,1411.217792,1668.700311,147.648335,1211.800533,85.478399
2019-11-11,23.006,2.3581,2.0436,0.008109,4.7161,7.0742,4.6963,7.0386,1444.49535,1747.398684,158.093306,1268.71071,91.494914
2019-11-12,23.3287,1.4025,2.0439,0.008111,2.8051,4.2076,2.7852,4.172,1464.754837,1796.414282,164.745226,1304.047398,95.312087
2019-11-13,23.074,-1.0916,2.0442,0.008112,-2.1833,-3.2749,-2.2031,-3.3105,1448.764848,1757.193186,159.349905,1275.317703,92.156744
2019-11-14,23.29,0.9361,2.0445,0.008113,1.8723,2.8084,1.8524,2.7728,1462.3271,1790.09224,163.825048,1298.942079,94.712051
2019-11-15,23.478,0.8072,2.0449,0.008115,1.6144,2.4216,1.5946,2.386,1474.131183,1818.991925,167.792296,1319.655054,96.971921
2019-11-18,23.3327,-0.619,2.0459,0.008119,-1.238,-1.8571,-1.2579,-1.8927,1465.00597,1796.471966,164.676277,1303.055495,95.136561
2019-11-19,23.968,2.7229,2.0462,0.00812,5.4459,8.1688,5.426,8.1332,1504.897173,1894.305597,178.128375,1373.759933,102.874217
2019-11-20,23.4813,-2.0305,2.0465,0.008121,-4.061,-6.0915,-4.0808,-6.1271,1474.3404,1817.378261,167.277743,1317.69946,96.571037
2019-11-21,23.6553,0.741,2.0468,0.008122,1.482,2.223,1.4622,2.1874,1485.265458,1844.312288,170.996394,1336.966832,98.68346
2019-11-22,22.2027,-6.141,2.0472,0.008124,-12.2819,-18.4229,-12.3018,-18.4585,1394.055849,1617.7952,139.493916,1172.496421,80.467971
2019-11-25,22.4227,0.9909,2.0482,0.008128,1.9817,2.9726,1.9619,2.937,1407.869114,1649.855658,143.640521,1195.499672,82.831304
2019-11-26,21.928,-2.2061,2.0485,0.008129,-4.4122,-6.6183,-4.432,-6.6539,1376.810075,1577.060637,134.133949,1142.51464,77.319766
2019-11-27,22.086,0.7205,2.0488,0.00813,1.4411,2.1616,1.4213,2.126,1386.730602,1599.787478,137.033432,1158.752652,78.96359
2019-11-29,21.996,-0.4075,2.0495,0.008133,-0.815,-1.2225,-0.8348,-1.2581,1381.079693,1586.749253,135.358204,1149.078962,77.970128
2019-12-02,22.3247,1.4942,2.0505,0.008137,2.9884,4.4826,2.9686,4.447,1401.71594,1634.168021,141.425816,1183.19028,81.437456
2019-12-03,22.4133,0.3972,2.0508,0.008138,0.7943,1.1915,0.7745,1.1559,1407.283137,1647.148877,143.110919,1192.354041,82.378766
2019-12-04,22.202,-0.9429,2.0511,0.008139,-1.8858,-2.8287,-1.9056,-2.8643,1394.013933,1616.087105,139.062762,1169.632113,80.019167
2019-12-05,22.0247,-0.7987,2.0515,0.008141,-1.5974,-2.3962,-1.6173,-2.4318,1382.879658,1590.271066,135.730594,1150.715793,78.073255
2019-12-06,22.3927,1.6709,2.0518,0.008142,3.3417,5.0126,3.3219,4.9769,1405.985558,1643.41328,142.534173,1188.940956,81.958892
2019-12-09,22.6353,1.0837,2.0528,0.008146,2.1674,3.251,2.1475,3.2154,1421.221909,1679.031885,147.168006,1214.473499,84.594179
2019-12-10,23.256,2.742,2.0531,0.008147,5.4841,8.2261,5.4642,8.1904,1460.192291,1771.111122,159.274195,1280.834926,91.522816
2019-12-11,23.5133,1.1065,2.0534,0.008149,2.213,3.3196,2.1932,3.2839,1476.349583,1810.306451,164.561388,1308.925957,94.528326
2019-12-12,23.9787,1.979,2.0538,0.00815,3.958,5.9371,3.9382,5.9014,1505.566861,1881.959164,174.331505,1360.473911,100.106821
2019-12-13,23.8927,-0.3586,2.0541,0.008151,-0.7173,-1.0759,-0.7371,-1.1116,1500.167205,1868.460021,172.455806,1350.445184,98.994028
2019-12-16,25.4333,6.4483,2.0551,0.008155,12.8965,19.3448,12.8767,19.3091,1596.902096,2109.426862,205.817074,1524.337777,118.10893
2019-12-17,25.266,-0.6579,2.0554,0.008156,-1.3158,-1.9738,-1.3357,-2.0094,1586.395713,2081.670061,201.754722,1503.977071,115.735595
2019-12-18,26.21,3.7362,2.0557,0.008158,7.4725,11.2087,7.4526,11.173,1645.667258,2237.222426,224.368841,1616.062696,128.666778
2019-12-19,26.936,2.7699,2.0561,0.008159,5.5399,8.3098,5.52,8.2741,1691.251285,2361.161947,243.013501,1705.269655,139.31285
2019-12-20,27.0393,0.3836,2.0564,0.00816,0.7672,1.1509,0.7474,1.1152,1697.739303,2379.277837,245.810263,1718.014467,140.866441
2019-12-23,27.948,3.3605,2.0574,0.008164,6.7211,10.0816,6.7012,10.0459,1754.792448,2539.190828,270.591892,1833.142088,155.017765
2019-12-24,28.35,1.4384,2.0577,0.008165,2.8768,4.3152,2.8569,4.2795,1780.033157,2612.237614,282.268369,1885.513168,161.651696
2019-12-26,28.7293,1.338,2.0584,0.008168,2.6761,4.0141,2.6562,3.9784,1803.850659,2682.143026,293.598935,1935.596161,168.082863
2019-12-27,28.692,-0.13,2.0587,0.008169,-0.2599,-0.3899,-0.2798,-0.4256,1801.506513,2675.172011,292.454319,1930.180742,167.367568
2019-12-30,27.6467,-3.6433,2.0597,0.008173,-7.2866,-10.9299,-7.3065,-10.9656,1735.872456,2480.24361,260.489466,1789.152971,149.014755
2019-12-31,27.8887,0.8753,2.06,0.008175,1.7507,2.626,1.7308,2.5903,1751.067012,2523.664081,267.329868,1820.119139,152.874633
2020-01-02,28.684,2.8518,2.0507,0.008138,5.7036,8.5555,5.6838,8.5198,1801.004247,2667.604669,290.201148,1923.57091,165.899265
2020-01-03,29.534,2.9633,2.046,0.008119,5.9267,8.89,5.9068,8.8544,1854.373871,2825.704305,315.999964,2037.192903,180.588607
2020-01-06,30.1027,1.9255,2.032,0.008063,3.8509,5.7764,3.8312,5.7409,1890.079167,2934.520127,334.253358,2115.240975,190.956017
2020-01-07,31.2707,3.8801,2.0273,0.008045,7.7601,11.6402,7.7404,11.6047,1963.41523,3162.241968,373.160975,2278.96811,213.115896
2020-01-08,32.8093,4.9205,2.0226,0.008026,9.841,14.7614,9.8212,14.726,2060.024735,3473.437098,428.244938,2502.790867,244.499406
2020-01-09,32.0893,-2.1945,2.018,0.008008,-4.389,-6.5835,-4.4087,-6.6189,2014.817467,3320.987861,400.051417,2392.449914,228.316274
2020-01-10,31.8767,-0.6627,2.0133,0.007989,-1.3255,-1.9882,-1.3452,-2.0235,2001.464672,3276.969511,392.097637,2360.267752,223.696219
2020-01-13,34.9907,9.7689,1.9993,0.007934,19.5378,29.3067,19.5182,29.2715,2196.985672,3917.21699,507.008467,2820.948396,289.175359
2020-01-14,35.8613,2.4883,1.9946,0.007915,4.9766,7.4648,4.9569,7.4297,2251.652876,4112.159818,544.855872,2960.781201,310.66008
2020-01-15,34.5667,-3.6102,1.9899,0.007897,-7.2204,-10.8306,-7.24,-10.8658,2170.363673,3815.245319,485.84469,2746.420478,276.904495
2020-01-16,34.2327,-0.9662,1.9852,0.007878,-1.9325,-2.8987,-1.9521,-2.9339,2149.392583,3741.515874,471.761299,2692.808157,268.780492
2020-01-17,34.0333,-0.5823,1.9806,0.007859,-1.1646,-1.7469,-1.1841,-1.782,2136.876897,3697.942972,463.520251,2660.921415,263.990953
2020-01-21,36.48,7.189,1.9619,0.007785,14.3781,21.5671,14.3586,21.5322,2290.497632,4229.635477,563.488089,3042.991669,320.833897
2020-01-22,37.9707,4.0863,1.9572,0.007767,8.1725,12.2588,8.1531,12.2239,2384.093422,4575.303658,632.56493,3291.088479,360.052295
2020-01-23,38.1467,0.4635,1.9525,0.007748,0.927,1.3905,0.9076,1.3557,2395.143986,4617.717841,641.360977,3320.957407,364.933435
2020-01-24,37.6547,-1.2898,1.9479,0.00773,-2.5795,-3.8693,-2.599,-3.9041,2364.25237,4498.602856,616.544919,3234.647164,350.686049
2020-01-27,37.2013,-1.2039,1.9339,0.007674,-2.4079,-3.6118,-2.4272,-3.6465,2335.78849,4390.283042,594.276661,3156.134679,337.8983
2020-01-28,37.7933,1.5913,1.9292,0.007655,3.1827,4.774,3.1633,4.7393,2372.958788,4530.011555,622.647518,3255.973154,353.912446
2020-01-29,38.7327,2.4855,1.9245,0.007637,4.9709,7.4564,4.9516,7.4217,2431.937525,4755.194024,669.074322,3417.194601,380.17882
2020-01-30,42.7207,10.2962,1.9198,0.007618,20.5925,30.8887,20.5731,30.8541,2682.335305,5734.405058,875.742532,4120.218386,497.47948
2020-01-31,43.3713,1.5231,1.9152,0.0076,3.0461,4.5692,3.0268,4.5346,2723.189124,5909.082955,915.757023,4244.93047,520.038396
2020-02-03,52.0,19.8949,1.9011,0.007544,39.7897,59.6846,39.7705,59.6501,3264.963771,8260.290444,1462.322738,5933.159192,830.241946
2020-02-04,59.1373,13.7256,1.8965,0.007526,27.4513,41.1769,27.432,41.1425,3713.100951,10527.84594,2064.462212,7560.746293,1171.824274
2020-02-05,48.98,-17.1758,1.8918,0.007507,-34.3517,-51.5275,-34.3709,-51.5619,3075.344692,6911.354101,1000.696065,4962.050315,567.609439
2020-02-06,49.9307,1.9409,1.8871,0.007489,3.8819,5.8228,3.8627,5.7885,3135.035032,7179.643426,1058.964546,5153.717866,600.465243
2020-02-07,49.8713,-0.1188,1.8825,0.00747,-0.2377,-0.3565,-0.2568,-0.3908,3131.309595,7162.579943,1055.189368,5140.480996,598.118611
2020-02-10,51.4187,3.1026,1.8684,0.007414,6.2053,9.3079,6.1862,9.2738,3228.463161,7607.039464,1153.405855,5458.480324,653.586665
2020-02-11,51.6253,0.4019,1.8638,0.007396,0.8039,1.2058,0.7847,1.1716,3241.439197,7668.188817,1167.313372,5501.315744,661.244226
2020-02-12,51.1527,-0.9156,1.8591,0.007377,-1.8311,-2.7467,-1.8502,-2.7808,3211.761688,7527.77419,1135.250807,5399.529558,642.856233
2020-02-13,53.6,4.7844,1.8544,0.007359,9.5687,14.3531,9.5497,14.319,3365.424098,8248.086615,1298.194442,5915.16656,734.906901
2020-02-14,53.3353,-0.4938,1.8498,0.00734,-0.9876,-1.4813,-1.0066,-1.5154,3348.806457,8166.632542,1278.963941,5855.624625,723.770324
2020-02-18,57.2267,7.296,1.8311,0.007266,14.5919,21.8879,14.573,21.854,3593.134415,9358.302876,1558.902468,6708.963052,881.943211
2020-02-19,61.1613,6.8756,1.8264,0.007248,13.7512,20.6267,13.7322,20.5929,3840.183278,10645.178245,1880.453268,7630.251802,1063.560739
2020-02-20,59.9607,-1.9631,1.8217,0.007229,-3.9262,-5.8893,-3.9452,-5.9232,3764.796236,10227.225019,1769.707141,7329.226433,1000.564391
2020-02-21,60.0667,0.1768,1.817,0.007211,0.3536,0.5303,0.3346,0.4966,3771.451676,10263.384575,1779.092652,7353.753315,1005.532759
2020-02-24,55.586,-7.4595,1.803,0.007155,-14.919,-22.3785,-14.9378,-22.4121,3490.120603,8732.192216,1380.958919,6255.261272,780.171291
2020-02-25,53.3273,-4.0634,1.7984,0.007136,-8.1267,-12.1901,-8.1456,-12.2238,3348.303951,8022.548966,1212.618344,5745.733296,684.805027
2020-02-26,51.92,-2.639,1.7937,0.007118,-5.2781,-7.9171,-5.2969,-7.9507,3259.940634,7599.111281,1116.613638,5441.386499,630.357947
2020-02-27,45.2667,-12.8146,1.789,0.007099,-25.6292,-38.4438,-25.648,-38.4773,2842.192805,5651.522291,687.345461,4045.781129,387.813131
2020-02-28,44.5327,-1.6215,1.7843,0.007081,-3.243,-4.8645,-3.2618,-4.898,2796.106513,5468.242882,653.909443,3913.815976,368.817885
2020-03-02,49.5747,11.322,1.7703,0.007025,22.6441,33.9661,22.6253,33.9327,3112.682651,6706.475551,876.016997,4799.330036,493.967706
2020-03-03,49.7007,0.2542,1.7657,0.007007,0.5083,0.7625,0.4896,0.7291,3120.593875,6740.566036,882.696476,4822.827987,497.569247
2020-03-04,49.9667,0.5352,1.761,0.006988,1.0704,1.6056,1.0517,1.5723,3137.295347,6812.717289,896.869097,4873.550107,505.39235
2020-03-05,48.3027,-3.3302,1.7563,0.006969,-6.6604,-9.9907,-6.6791,-10.024,3032.816415,6358.959926,807.265873,4548.039753,454.731956
2020-03-06,46.8987,-2.9067,1.7516,0.006951,-5.8133,-8.72,-5.832,-8.7533,2944.662435,5989.291903,736.872196,4282.798154,414.928002
2020-03-09,40.5333,-13.5725,1.7376,0.006895,-27.1451,-40.7176,-27.1637,-40.7507,2544.997369,4363.495535,436.835691,3119.433719,245.8418
2020-03-10,43.022,6.1398,1.733,0.006877,12.2796,18.4194,12.261,18.3863,2701.255178,4899.315541,517.298236,3501.908162,291.042983
2020-03-11,42.282,-1.72,1.7283,0.006858,-3.4401,-5.1601,-3.4587,-5.1932,2654.792366,4730.774651,490.604944,3380.789236,275.928488
2020-03-12,37.37,-11.6172,1.7236,0.00684,-23.2345,-34.8517,-23.253,-34.8848,2346.378704,3631.603543,319.620649,2594.653278,179.671466
2020-03-13,36.4413,-2.4851,1.7189,0.006821,-4.9701,-7.4552,-4.9886,-7.4882,2288.069894,3451.108826,295.792399,2465.215413,166.217355
2020-03-16,29.6713,-18.5778,1.7049,0.006766,-37.1556,-55.7334,-37.1741,-55.7663,1862.996698,2168.82819,130.937181,1548.794145,73.52406
2020-03-17,28.68,-3.341,1.7002,0.006747,-6.6821,-10.0231,-6.7005,-10.056,1800.753114,2023.905078,117.813165,1445.016479,66.130482
2020-03-18,24.0813,-16.0344,1.6956,0.006728,-32.0688,-48.1032,-32.0872,-48.136,1512.013083,1374.86284,61.141248,981.35053,34.29789
2020-03-19,28.5093,18.3877,1.6909,0.00671,36.7754,55.1631,36.757,55.1303,1790.037274,1880.473715,94.868627,1342.065074,53.206409
2020-03-20,28.502,-0.0257,1.6862,0.006691,-0.0514,-0.0772,-0.0698,-0.1099,1789.576924,1879.506499,94.795434,1341.127877,53.147936
2020-03-23,28.9527,1.5812,1.6722,0.006636,3.1623,4.7435,3.144,4.7109,1817.873261,1938.943062,99.292078,1383.293035,55.651675
2020-03-24,33.6667,16.2817,1.6675,0.006617,32.5635,48.8452,32.5452,48.8126,2113.854829,2570.330759,147.79154,1833.488176,82.816731
2020-03-25,35.95,6.7822,1.6629,0.006599,13.5644,20.3465,13.546,20.314,2257.220193,2918.979494,177.861989,2081.853361,99.640095
2020-03-26,35.2107,-2.0566,1.6582,0.00658,-4.1131,-6.1697,-4.1314,-6.2022,2210.799057,2798.91824,166.888462,1995.843447,93.460205
2020-03-27,34.2907,-2.6128,1.6535,0.006562,-5.2257,-7.8385,-5.2439,-7.871,2153.034428,2652.655763,153.806879,1891.18248,86.103946
2020-03-30,33.4753,-2.3777,1.6395,0.006506,-4.7554,-7.1331,-4.7736,-7.1655,2101.841409,2526.510583,142.835612,1800.904198,79.934149
2020-03-31,34.9333,4.3554,1.6348,0.006487,8.7109,13.0663,8.6927,13.034,2193.385982,2746.592203,161.498997,1957.451373,90.352765
2020-04-01,32.104,-8.0992,1.6302,0.006469,-16.1985,-24.2977,-16.2167,-24.33,2015.738407,2301.686066,122.258428,1640.018269,68.36992
2020-04-02,30.298,-5.6255,1.6255,0.00645,-11.2509,-16.8764,-11.2691,-16.9087,1902.34372,2042.724911,101.625607,1455.203141,56.809479
2020-04-03,32.0007,5.6197,1.6208,0.006432,11.2395,16.8592,11.2213,16.827,2009.25039,2272.316352,118.758876,1618.496305,66.368796
2020-04-06,34.416,7.5478,1.6068,0.006376,15.0955,22.6433,15.0774,22.6112,2160.903737,2615.334209,145.649772,1862.523993,81.375547
2020-04-07,36.3633,5.6582,1.6021,0.006358,11.3164,16.9747,11.2984,16.9426,2283.172504,2911.297129,170.373341,2072.959094,95.162673
2020-04-08,36.5893,0.6215,1.5975,0.006339,1.243,1.8645,1.225,1.8325,2297.362409,2947.48452,173.549949,2098.351877,96.906486
2020-04-09,38.2,4.402,1.5928,0.006321,8.804,13.206,8.786,13.174,2398.492664,3206.981986,196.469038,2282.713169,109.672986
2020-04-13,43.3967,13.6038,1.5741,0.006246,27.2077,40.8115,27.1897,40.7797,2724.779752,4079.527338,276.651034,2903.376621,154.397257
2020-04-14,47.326,9.0545,1.5694,0.006228,18.1089,27.1634,18.091,27.1316,2971.493771,4818.28546,351.798784,3428.625917,196.287628
2020-04-15,48.6553,2.8089,1.5648,0.006209,5.6178,8.4267,5.5999,8.3949,3054.959698,5088.965928,381.443683,3620.624167,212.765738
2020-04-16,49.6807,2.1073,1.5601,0.006191,4.2147,6.322,4.1968,6.2903,3119.338091,5303.449574,405.558631,3772.573913,226.149286
2020-04-17,50.2593,1.1648,1.5554,0.006172,2.3295,3.4943,2.3117,3.4626,3155.671279,5426.995803,419.730136,3859.783225,233.979948
2020-04-20,49.7573,-0.9988,1.5414,0.006117,-1.9976,-2.9965,-2.0155,-3.0281,3124.15165,5318.583439,407.153029,3781.99035,226.894865
2020-04-21,45.7813,-7.9908,1.5367,0.006098,-15.9816,-23.9723,-15.9994,-24.0039,2874.507627,4468.591049,309.548945,3176.896082,172.431259
2020-04-22,48.8073,6.6097,1.532,0.00608,13.2194,19.829,13.2016,19.7975,3064.503465,5059.310441,370.929556,3596.296553,206.568379
2020-04-23,47.042,-3.6169,1.5274,0.006061,-7.2339,-10.8508,-7.2517,-10.8823,2953.662021,4693.32536,330.680587,3335.505357,184.088935
2020-04-24,48.3433,2.7663,1.5227,0.006042,5.5326,8.299,5.5149,8.2675,3035.369898,4952.990581,358.123682,3519.455149,199.308531
2020-04-27,53.25,10.1496,1.5087,0.005987,20.2992,30.4489,20.2816,30.4175,3343.448477,5958.410249,467.168285,4233.255251,259.933259
2020-04-28,51.2747,-3.7095,1.504,0.005968,-7.4191,-11.1286,-7.4368,-11.1599,3219.421659,5516.350104,415.178793,3918.437788,230.924851
2020-04-29,53.3673,4.0813,1.4993,0.00595,8.1626,12.2439,8.1449,12.2126,3350.815519,5966.62634,466.012716,4237.591382,259.126775
2020-04-30,52.1253,-2.3273,1.4947,0.005931,-4.6545,-6.9818,-4.6722,-7.013,3272.833079,5688.90763,433.476629,4039.6038,240.954137
2020-05-01,46.7547,-10.3034,1.49,0.005913,-20.6067,-30.9101,-20.6244,-30.9413,2935.620934,4516.609074,299.488509,3206.4613,166.399784
2020-05-04,50.746,8.5368,1.476,0.005857,17.0735,25.6103,17.056,25.5792,3186.227812,5287.753118,376.188343,3753.35387,208.963512
2020-05-05,51.214,0.9222,1.4713,0.005839,1.8445,2.7667,1.8269,2.7357,3215.612631,5385.285172,386.596476,3821.925568,214.680111
2020-05-06,52.172,1.8706,1.4666,0.00582,3.7412,5.6117,3.7236,5.5807,3275.763322,5586.757586,408.291295,3964.240273,226.660855
2020-05-07,52.0027,-0.3246,1.462,0.005801,-0.6491,-0.9737,-0.6666,-1.0047,3265.131192,5550.491762,404.315727,3937.812791,224.383647
2020-05-08,54.628,5.0485,1.4573,0.005783,10.0969,15.1454,10.0794,15.1144,3429.969913,6110.920061,465.550836,4334.72161,258.297974
2020-05-11,54.086,-0.9922,1.4433,0.005727,-1.9843,-2.9765,-2.0018,-3.0073,3395.938956,5989.659255,451.69374,4247.950738,250.530142
2020-05-12,53.9607,-0.2317,1.4386,0.005709,-0.4635,-0.6952,-0.4809,-0.726,3388.069647,5961.899936,448.55365,4227.523653,248.711384
2020-05-13,52.7307,-2.2794,1.4339,0.00569,-4.5589,-6.8383,-4.5763,-6.8691,3310.840725,5690.104399,417.880153,4034.06071,231.627257
2020-05-14,53.5553,1.5639,1.4293,0.005672,3.1278,4.6918,3.1105,4.661,3362.619602,5868.081678,437.486078,4159.538577,242.423518
2020-05-15,53.278,-0.5178,1.4246,0.005653,-1.0357,-1.5535,-1.053,-1.5842,3345.206526,5807.306829,430.689611,4115.73678,238.583046
2020-05-18,54.242,1.8094,1.4106,0.005598,3.6188,5.4281,3.6015,5.3976,3405.733976,6017.459157,454.068027,4263.963115,251.460747
2020-05-19,53.8673,-0.6907,1.4059,0.005579,-1.3815,-2.0722,-1.3988,-2.1027,3382.209402,5934.329844,444.658816,4204.320761,246.173216
2020-05-20,54.3707,0.9344,1.4012,0.00556,1.8688,2.8032,1.8515,2.7727,3413.812621,6045.230092,457.123434,4282.164796,252.998864
2020-05-21,55.1733,1.4763,1.3966,0.005542,2.9526,4.4289,2.9353,4.3984,3464.210207,6223.719679,477.368761,4407.860066,264.126777
2020-05-22,54.4587,-1.2953,1.3919,0.005523,-2.5906,-3.8859,-2.6078,-3.9163,3419.338023,6062.48703,458.818577,4292.909897,253.782688
2020-05-26,54.5913,0.2436,1.3732,0.005449,0.4872,0.7308,0.4701,0.7005,3427.667682,6092.024003,462.171685,4313.088862,255.560562
2020-05-27,54.682,0.1661,1.3685,0.005431,0.3322,0.4983,0.315,0.468,3433.360506,6112.259815,464.474471,4326.67647,256.756654
2020-05-28,53.7207,-1.758,1.3639,0.005412,-3.5161,-5.2741,-3.5332,-5.3043,3373.000718,5897.348095,439.977555,4173.806563,243.137501
2020-05-29,55.6667,3.6224,1.3592,0.005394,7.2449,10.8673,7.2278,10.8372,3495.185655,6324.603921,487.791328,4475.480145,269.486722
2020-06-01,59.8733,7.5569,1.3452,0.005338,15.1138,22.6706,15.0967,22.6406,3759.31275,7280.489774,598.37679,5151.130939,330.500156
2020-06-02,58.7707,-1.8417,1.3405,0.005319,-3.6833,-5.525,-3.7004,-5.555,3690.078882,7012.325619,565.31654,4960.520987,312.140897
2020-06-03,58.864,0.1588,1.3358,0.005301,0.3176,0.4764,0.3006,0.4464,3695.938889,7034.597377,568.009782,4975.432388,313.534438
2020-06-04,57.6253,-2.1043,1.3311,0.005282,-4.2086,-6.3129,-4.2256,-6.3428,3618.165786,6738.541364,532.152141,4765.192531,293.64762
2020-06-05,59.044,2.4619,1.3265,0.005264,4.9238,7.3856,4.9068,7.3557,3707.240705,7070.331042,571.454991,4999.010568,315.247602
2020-06-08,63.328,7.2556,1.3125,0.005208,14.5112,21.7668,14.4943,21.737,3976.223515,8096.321885,695.842573,5723.582112,383.773096
2020-06-09,62.7113,-0.9738,1.3078,0.00519,-1.9475,-2.9213,-1.9644,-2.951,3937.504505,7938.643844,675.514992,5611.14676,372.447819
2020-06-10,68.3367,8.9702,1.3031,0.005171,17.9404,26.9106,17.9235,26.8809,4290.70676,9362.869213,857.300245,6616.862558,472.565182
2020-06-11,64.856,-5.0934,1.2984,0.005153,-10.1868,-15.2802,-10.2037,-15.3099,4072.163451,8409.090488,726.302784,5941.699084,400.215917
