# ASSET=BTC-USD,NAME=bitcoin,LEV2=2x bitcoin,LEV3=3x bitcoin
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2021-09-05,51753.4102,3.6216,0.1462,0.0004,7.2432,10.8647,7.2347,10.8506,11316.326464,18530.150345,-540.462143,14245.493582,-343.132788
2021-09-06,52633.5352,1.7006,0.1453,0.000398,3.4012,5.1018,3.3927,5.0877,11508.773335,19160.402478,-568.035644,14728.806818,-360.590257
2021-09-07,46811.1289,-11.0622,0.1445,0.000396,-22.1243,-33.1865,-22.1328,-33.2006,10235.654332,14921.293446,-379.524596,11468.909526,-240.871969
2021-09-08,46091.3906,-1.5375,0.1437,0.000394,-3.0751,-4.6126,-3.0835,-4.6268,10078.277391,14462.452723,-362.018607,11115.260051,-229.727384
2021-09-09,46391.4219,0.6509,0.1429,0.000391,1.3019,1.9528,1.2934,1.9387,10143.881794,14650.738983,-369.088272,11259.027438,-234.181093
2021-09-10,44883.9102,-3.2495,0.1421,0.000389,-6.4991,-9.7486,-6.5076,-9.7628,9814.251443,13698.573267,-333.107165,10526.338545,-211.318476
2021-09-11,45201.457,0.7075,0.1412,0.000387,1.415,2.1225,1.4065,2.1083,9883.685787,13892.403935,-340.177214,10674.391561,-215.773726
2021-09-12,46063.2695,1.9066,0.1404,0.000385,3.8132,5.7198,3.8047,5.7057,10072.128473,14422.150016,-359.634704,11080.52439,-228.085065
2021-09-13,44963.0742,-2.3884,0.1396,0.000382,-4.7769,-7.1653,-4.7854,-7.1795,9831.561343,13733.220116,-333.865686,10550.282266,-211.709775
2021-09-14,47092.4922,4.7359,0.1388,0.00038,9.4719,14.2078,9.4634,14.1936,10297.176823,15034.010428,-381.300582,11548.696605,-241.759115
2021-09-15,48176.3477,2.3015,0.1379,0.000378,4.6031,6.9046,4.5946,6.8905,10534.171106,15726.039823,-407.628009,12079.316749,-258.417558
2021-09-16,47783.3594,-0.8157,0.1371,0.000376,-1.6315,-2.4472,-1.6399,-2.4613,10448.240852,15469.476191,-397.652594,11881.226196,-252.057108
2021-09-17,47267.5195,-1.0795,0.1363,0.000373,-2.1591,-3.2386,-2.1675,-3.2527,10335.448052,15135.478235,-384.774153,11623.696701,-243.858364
2021-09-18,48278.3633,2.1386,0.1355,0.000371,4.2771,6.4157,4.2687,6.4016,10556.477697,15782.840471,-409.460019,12119.87331,-259.469115
2021-09-19,47260.2188,-2.1089,0.1347,0.000369,-4.2178,-6.3267,-4.2263,-6.3408,10333.851673,15117.150434,-383.554658,11607.65596,-243.016643
2021-09-20,42843.8008,-9.3449,0.1338,0.000367,-18.6898,-28.0347,-18.6982,-28.0488,9368.164052,12291.786668,-276.026314,9437.228649,-174.853417
2021-09-21,40693.6758,-5.0185,0.133,0.000364,-10.037,-15.0556,-10.0455,-15.0697,8898.020802,11058.054958,-234.469001,8489.212981,-148.5036
2021-09-22,43574.5078,7.0793,0.1322,0.000362,14.1586,21.2379,14.1502,21.2238,9527.939404,12623.72325,-284.265373,9690.451767,-180.021767
2021-09-23,44895.0977,3.0306,0.1314,0.00036,6.0613,9.0919,6.0529,9.0779,9816.697686,13388.884421,-310.11062,10277.000606,-196.363879
2021-09-24,42839.75,-4.5781,0.1305,0.000358,-9.1562,-13.7343,-9.1647,-13.7484,9367.278314,12162.96829,-267.518989,9335.148136,-169.366949
2021-09-25,42716.5938,-0.2875,0.1297,0.000355,-0.575,-0.8624,-0.5834,-0.8765,9340.349145,12093.035783,-265.211789,9280.686872,-167.882406
2021-09-26,43208.5391,1.1516,0.1289,0.000353,2.3033,3.4549,2.2949,3.4409,9447.917202,12371.574484,-274.374717,9493.665926,-173.659024
2021-09-27,42235.7305,-2.2514,0.1281,0.000351,-4.5029,-6.7543,-4.5113,-6.7684,9235.204269,11814.500616,-255.84268,9065.379453,-161.90517
2021-09-28,41034.543,-2.844,0.1273,0.000349,-5.688,-8.532,-5.6964,-8.5461,8972.554333,11142.489961,-234.014122,8548.974954,-148.068607
2021-09-29,41564.3633,1.2912,0.1264,0.000346,2.5823,3.8735,2.5739,3.8594,9088.404083,11430.224006,-243.07859,8769.015746,-153.783179
2021-09-30,43790.8945,5.3568,0.1256,0.000344,10.7137,16.0705,10.7052,16.0564,9575.254214,12654.818776,-282.142493,9707.758936,-178.475258
2021-10-01,48116.9414,9.8789,0.1248,0.000342,19.7577,29.6366,19.7493,29.6226,10521.181421,15155.125737,-365.759988,11624.975506,-231.344209
2021-10-02,47711.4883,-0.8426,0.124,0.00034,-1.6853,-2.5279,-1.6937,-2.542,10432.525622,14899.7191,-356.513857,11428.082826,-225.463503
2021-10-03,48199.9531,1.0238,0.1232,0.000337,2.0476,3.0714,2.0392,3.0573,10539.332644,15204.802392,-367.463703,11661.119478,-232.356647
2021-10-04,49112.9023,1.8941,0.1223,0.000335,3.7882,5.6823,3.7798,5.6682,10738.956812,15780.786872,-388.343953,12101.881502,-245.527137
2021-10-05,51514.8125,4.8906,0.1215,0.000333,9.7812,14.6718,9.7728,14.6577,11264.155043,17324.333698,-445.320872,13284.569667,-281.515845
2021-10-06,55361.4492,7.467,0.1207,0.000331,14.9341,22.4011,14.9257,22.3871,12105.255112,19911.566958,-545.077866,15267.382932,-344.53913
2021-10-07,53805.9844,-2.8097,0.1199,0.000328,-5.6193,-8.429,-5.6277,-8.443,11765.1394,18792.674919,-499.13347,14408.177766,-315.449736
2021-10-08,53967.8477,0.3008,0.119,0.000326,0.6017,0.9025,0.5932,0.8885,11800.532193,18905.742046,-503.638064,14493.653846,-318.252384
2021-10-09,54968.2227,1.8536,0.1182,0.000324,3.7073,5.5609,3.6989,5.5469,12019.272756,19606.634615,-531.645125,15029.758722,-335.905628
2021-10-10,54771.5781,-0.3577,0.1174,0.000322,-0.7155,-1.0732,-0.7239,-1.0872,11976.274745,19466.352201,-525.939368,14920.960067,-332.253529
2021-10-11,57484.7891,4.9537,0.1166,0.000319,9.9074,14.8611,9.899,14.847,12569.541558,21394.955375,-604.099492,16397.980913,-381.583355
2021-10-12,56041.0586,-2.5115,0.1158,0.000317,-5.023,-7.5345,-5.0314,-7.5485,12253.857524,20320.286773,-558.583616,15572.933017,-352.77952
2021-10-13,57401.0977,2.4269,0.1149,0.000315,4.8537,7.2806,4.8453,7.2666,12551.241715,21306.577342,-599.251774,16327.492483,-378.414546
2021-10-14,57321.5234,-0.1386,0.1141,0.000313,-0.2773,-0.4159,-0.2857,-0.4299,12533.842131,21247.50341,-596.759575,16280.852738,-376.787817
2021-10-15,61593.9492,7.4534,0.1133,0.00031,14.9069,22.3603,14.8985,22.3463,13468.044627,24414.843562,-730.196939,18706.453778,-460.986072
2021-10-16,60892.1797,-1.1393,0.1125,0.000308,-2.2787,-3.418,-2.2871,-3.432,13314.596707,23858.503417,-705.238482,18278.620971,-445.164889
2021-10-17,61553.6172,1.0862,0.1116,0.000306,2.1725,3.2587,2.1641,3.2447,13459.225683,24376.826424,-728.220309,18674.188507,-459.609375
2021-10-18,62026.0781,0.7676,0.1108,0.000304,1.5351,2.3027,1.5267,2.2887,13562.533314,24751.039957,-744.988892,18959.293723,-470.128468
2021-10-19,64261.9922,3.6048,0.11,0.000301,7.2096,10.8144,7.2012,10.8004,14051.435077,26535.489336,-825.554899,20324.592275,-520.904306
2021-10-20,65992.8359,2.6934,0.1092,0.000299,5.3868,8.0803,5.3785,8.0663,14429.89889,27964.912368,-892.26182,21417.741063,-562.921929
2021-10-21,62210.1719,-5.7319,0.1084,0.000297,-11.4639,-17.1958,-11.4722,-17.2098,13602.786989,24759.053201,-738.830314,18960.646022,-466.044429
2021-10-22,60692.2656,-2.44,0.1075,0.000295,-4.8799,-7.3199,-4.8883,-7.3339,13270.883785,23550.828872,-684.748717,18033.791576,-431.865414
2021-10-23,61393.6172,1.1556,0.1067,0.000292,2.3112,3.4668,2.3028,3.4528,13424.240312,24095.129219,-708.487306,18449.073409,-446.776883
2021-10-24,60930.8359,-0.7538,0.1059,0.00029,-1.5076,-2.2614,-1.516,-2.2753,13323.049227,23731.874062,-692.465707,18169.392872,-436.611229
2021-10-25,63039.8242,3.4613,0.1051,0.000288,6.9226,10.3838,6.9142,10.3699,13784.197581,25374.728407,-764.370287,19425.660068,-481.887383
2021-10-26,60363.793,-4.245,0.1042,0.000286,-8.49,-12.735,-8.4983,-12.7489,13199.060425,23220.421443,-667.028069,17774.801752,-420.452058
2021-10-27,58482.3867,-3.1168,0.1034,0.000283,-6.2336,-9.3503,-6.2419,-9.3643,12787.674832,21772.96283,-604.658689,16665.312082,-381.079772
2021-10-28,60622.1367,3.6588,0.1026,0.000281,7.3176,10.9764,7.3092,10.9624,13255.549499,23366.218503,-671.028335,17883.417158,-422.85545
2021-10-29,62227.9648,2.6489,0.1018,0.000279,5.2978,7.9467,5.2895,7.9328,13606.677574,24604.12046,-724.353221,18829.354516,-456.399785
2021-10-30,61888.832,-0.545,0.101,0.000277,-1.09,-1.635,-1.0983,-1.6489,13532.52328,24335.943135,-712.510381,18622.546452,-448.874315
2021-10-31,61318.957,-0.9208,0.1001,0.000274,-1.8416,-2.7624,-1.85,-2.7763,13407.915229,23887.770335,-692.827903,18278.035851,-436.412077
2021-11-01,61004.4062,-0.513,0.0993,0.000272,-1.0259,-1.5389,-1.0343,-1.5528,13339.136006,23642.693863,-682.165806,18088.985425,-429.635303
2021-11-02,63226.4023,3.6424,0.0985,0.00027,7.2847,10.9271,7.2764,10.9132,13824.994486,25364.994812,-756.706475,19405.204195,-476.522051
2021-11-03,62970.0469,-0.4055,0.0977,0.000268,-0.8109,-1.2164,-0.8193,-1.2303,13768.940167,25159.306844,-747.502132,19246.224633,-470.659524
2021-11-04,61452.2305,-2.4104,0.0968,0.000265,-4.8208,-7.2311,-4.8291,-7.245,13437.056608,23946.43785,-693.449242,18316.804367,-436.560073
2021-11-05,61125.6758,-0.5314,0.096,0.000263,-1.0628,-1.5942,-1.0711,-1.6081,13365.652628,23691.93703,-682.394358,18120.606251,-429.53982
2021-11-06,61527.4805,0.6573,0.0952,0.000261,1.3147,1.972,1.3063,1.9581,13453.510665,24003.411095,-695.85135,18357.323124,-437.950787
2021-11-07,63326.9883,2.9247,0.0944,0.000259,5.8494,8.7742,5.8411,8.7603,13846.988463,25407.477228,-756.906504,19429.593349,-476.316498
2021-11-08,67566.8281,6.6952,0.0936,0.000256,13.3903,20.0855,13.382,20.0716,14774.065765,28809.617049,-908.934689,22029.65588,-571.920753
2021-11-09,66971.8281,-0.8806,0.0927,0.000254,-1.7612,-2.6418,-1.7696,-2.6557,14643.963918,28302.21652,-884.92219,21639.828882,-556.732214
2021-11-10,64995.2305,-2.9514,0.0919,0.000252,-5.9028,-8.8542,-5.9111,-8.868,14211.763908,26631.600788,-806.569761,20360.675333,-507.361013
2021-11-11,64949.9609,-0.0697,0.0911,0.00025,-0.1393,-0.209,-0.1476,-0.2228,14201.865337,26594.502679,-804.88442,20330.616286,-506.230508
2021-11-12,64155.9414,-1.2225,0.0903,0.000247,-2.445,-3.6675,-2.4533,-3.6814,14028.246165,25944.261963,-775.365052,19831.835357,-487.594172
2021-11-13,64469.5273,0.4888,0.0895,0.000245,0.9776,1.4664,0.9692,1.4525,14096.814417,26197.886351,-786.734704,20024.054796,-494.676483
2021-11-14,65466.8398,1.547,0.0886,0.000243,3.0939,4.6409,3.0856,4.627,14314.885338,27008.423689,-823.245923,20641.912734,-517.565163
2021-11-15,63557.8711,-2.9159,0.0878,0.000241,-5.8319,-8.7478,-5.8402,-8.7616,13897.472968,25433.328972,-751.230041,19436.386342,-472.217925
2021-11-16,60161.2461,-5.3441,0.087,0.000238,-10.6883,-16.0324,-10.6966,-16.0463,13154.771815,22714.940846,-630.789565,17357.35167,-396.444503
2021-11-17,60368.0117,0.3437,0.0862,0.000236,0.6874,1.0311,0.6791,1.0172,13199.982891,22871.076872,-637.293367,17475.217326,-400.477197
2021-11-18,56942.1367,-5.675,0.0853,0.000234,-11.35,-17.025,-11.3583,-17.0388,12450.885975,20275.216971,-528.794477,15490.332515,-332.24073
2021-11-19,58119.5781,2.0678,0.0845,0.000232,4.1356,6.2034,4.1273,6.1895,12708.343625,21113.713078,-561.597488,16129.658473,-352.804851
2021-11-20,59697.1953,2.7144,0.0837,0.000229,5.4289,8.1433,5.4206,8.1295,13053.303137,22259.948399,-607.330056,17003.9755,-381.486021
2021-11-21,58730.4766,-1.6194,0.0829,0.000227,-3.2387,-4.8581,-3.2471,-4.8719,12841.921801,21539.006339,-577.825285,16451.847882,-362.900268
2021-11-22,56289.2891,-4.1566,0.0821,0.000225,-8.3132,-12.4698,-8.3215,-12.4836,12308.135242,19748.428223,-505.771731,15082.808164,-317.597244
2021-11-23,57569.0742,2.2736,0.0812,0.000223,4.5472,6.8208,4.5389,6.8069,12587.97123,20646.423053,-540.26919,15767.396676,-339.215904
2021-11-24,56280.4258,-2.2384,0.0804,0.00022,-4.4769,-6.7153,-4.4852,-6.7291,12306.19721,19722.108005,-503.988406,15060.20057,-316.389636
2021-11-25,57274.6797,1.7666,0.0796,0.000218,3.5332,5.2998,3.5249,5.286,12523.599344,20418.932261,-530.698889,15591.059632,-333.114039
2021-11-26,53569.7656,-6.4687,0.0788,0.000216,-12.9374,-19.406,-12.9457,-19.4198,11713.488147,17777.26269,-427.711297,13572.695294,-268.42385
2021-11-27,54815.0781,2.3247,0.0779,0.000214,4.6493,6.974,4.641,6.9602,11985.786392,18603.782918,-457.53974,14202.606152,-287.106606
2021-11-28,57248.457,4.4393,0.0771,0.000211,8.8785,13.3178,8.8702,13.304,12517.865535,20255.520158,-518.473752,15462.406933,-325.303155
2021-11-29,57806.5664,0.9749,0.0763,0.000209,1.9498,2.9247,1.9415,2.9109,12639.900931,20650.458162,-533.637395,15762.607768,-334.772344
2021-11-30,57005.4258,-1.3859,0.0755,0.000207,-2.7718,-4.1577,-2.7801,-4.1715,12464.724671,20078.069176,-511.450369,15324.393561,-320.807382
2021-12-01,57229.8281,0.3937,0.0747,0.000205,0.7873,1.181,0.779,1.1672,12513.792165,20236.144157,-517.490356,15443.772881,-324.551761
2021-12-02,56477.8164,-1.314,0.0738,0.000202,-2.628,-3.9421,-2.6363,-3.9558,12349.358361,19704.32996,-497.090566,15036.624737,-311.713025
2021-12-03,53598.2461,-5.0986,0.073,0.0002,-10.1972,-15.2958,-10.2055,-15.3095,11719.715645,17695.045352,-421.056789,13502.068737,-263.991228
2021-12-04,49200.7031,-8.2046,0.0722,0.000198,-16.4093,-24.6139,-16.4176,-24.6277,10758.155204,14791.415926,-317.418212,11285.358589,-198.976301
2021-12-05,49368.8477,0.3418,0.0714,0.000196,0.6835,1.0253,0.6752,1.0115,10794.921447,14892.515933,-320.672564,11361.560362,-200.988938
2021-12-06,50582.625,2.4586,0.0705,0.000193,4.9172,7.3758,4.9089,7.362,11060.32426,15624.807622,-344.324631,11919.288417,-215.785769
2021-12-07,50700.0859,0.2322,0.0697,0.000191,0.4644,0.6966,0.4562,0.6829,11086.008101,15697.374222,-346.723361,11973.659292,-217.259361
2021-12-08,50504.7969,-0.3852,0.0689,0.000189,-0.7704,-1.1556,-0.7786,-1.1693,11043.306474,15576.4464,-342.716783,11880.427506,-214.718943
2021-12-09,47672.1211,-5.6087,0.0681,0.000187,-11.2175,-16.8262,-11.2257,-16.8399,10423.917649,13829.165935,-285.050645,10546.763843,-178.560441
2021-12-10,47243.3047,-0.8995,0.0673,0.000184,-1.799,-2.6985,-1.8073,-2.7123,10330.153269,13580.375946,-277.358452,10356.153205,-173.717393
2021-12-11,49362.5078,4.4857,0.0664,0.000182,8.9714,13.4572,8.9632,13.4434,10793.535185,14798.731662,-314.683036,11284.393753,-197.07097
2021-12-12,50098.3359,1.4907,0.0656,0.00018,2.9813,4.472,2.9731,4.4583,10954.430308,15239.929788,-328.755616,11619.885771,-205.8569
2021-12-13,46737.4805,-6.7085,0.0648,0.000178,-13.417,-20.1256,-13.4253,-20.1393,10219.55047,13195.183174,-262.591735,10059.881937,-164.39881
2021-12-14,46612.6328,-0.2671,0.064,0.000175,-0.5343,-0.8014,-0.5425,-0.8151,10192.251461,13124.687817,-260.487388,10005.306258,-163.058801
2021-12-15,48896.7227,4.9002,0.0632,0.000173,9.8003,14.7005,9.792,14.6867,10691.687271,14410.947114,-298.780222,10985.030722,-187.006823
2021-12-16,47665.4258,-2.5182,0.0623,0.000171,-5.0363,-7.5545,-5.0446,-7.5682,10422.453662,13685.166195,-276.208945,10430.883209,-172.853798
2021-12-17,46202.1445,-3.0699,0.0615,0.000169,-6.1398,-9.2097,-6.1481,-9.2234,10102.494682,12844.924163,-250.770924,9789.58707,-156.910785
2021-12-18,46848.7773,1.3996,0.0607,0.000166,2.7991,4.1987,2.7909,4.185,10243.886485,13204.472384,-261.300092,10062.804446,-163.477528
2021-12-19,46707.0156,-0.3026,0.0599,0.000164,-0.6052,-0.9078,-0.6134,-0.9215,10212.889071,13124.560429,-258.928054,10001.075706,-161.971115
2021-12-20,46880.2773,0.371,0.059,0.000162,0.7419,1.1129,0.7337,1.0992,10250.77423,13221.932692,-261.809569,10074.450079,-163.751452
2021-12-21,48936.6133,4.3864,0.0582,0.00016,8.7727,13.1591,8.7645,13.1454,10700.409698,14381.854812,-296.26127,10957.422298,-185.277202
2021-12-22,48628.5117,-0.6296,0.0574,0.000157,-1.2592,-1.8888,-1.2674,-1.9025,10633.040652,14200.760468,-290.665548,10818.545108,-181.75237
2021-12-23,50784.5391,4.4337,0.0566,0.000155,8.8673,13.301,8.8591,13.2873,11104.4745,15459.989953,-329.326994,11776.970967,-205.902403
2021-12-24,50822.1953,0.0741,0.0558,0.000153,0.1483,0.2224,0.1401,0.2088,11112.708361,15482.916822,-330.059573,11793.466163,-206.33227
2021-12-25,50429.8594,-0.772,0.0549,0.00015,-1.544,-2.3159,-1.5522,-2.3296,11026.920748,15243.867539,-322.415615,11610.409422,-201.525546
2021-12-26,50809.5156,0.7528,0.0541,0.000148,1.5057,2.2585,1.4974,2.2449,11109.935839,15473.391462,-329.697438,11784.269492,-206.0495
2021-12-27,50640.418,-0.3328,0.0533,0.000146,-0.6656,-0.9984,-0.6738,-1.0121,11072.961188,15370.398383,-326.405669,11704.862098,-203.964108
2021-12-28,47588.8555,-6.0259,0.0525,0.000144,-12.0519,-18.0778,-12.0601,-18.0915,10405.710907,13517.975627,-267.398615,10293.24273,-167.063972
2021-12-29,46444.7109,-2.4042,0.0516,0.000141,-4.8085,-7.2127,-4.8167,-7.2263,10155.533904,12867.969749,-248.111999,9797.450223,-154.991368
2021-12-30,47178.125,1.5791,0.0508,0.000139,3.1582,4.7373,3.15,4.7237,10315.901172,13274.36909,-259.865899,10106.070182,-162.312676
2021-12-31,46306.4453,-1.8476,0.05,0.000137,-3.6953,-5.5429,-3.7035,-5.5565,10125.300941,12783.845234,-245.461776,9731.792907,-153.293692
2022-01-01,47686.8125,2.9809,0.0554,0.000152,5.9619,8.9428,5.9536,8.9291,10427.130051,13546.002656,-267.412979,10311.189341,-166.981508
2022-01-02,47345.2188,-0.7163,0.0608,0.000167,-1.4327,-2.149,-1.4409,-2.1627,10352.437651,13351.935173,-261.666321,10162.615028,-163.370224
2022-01-03,46458.1172,-1.8737,0.0662,0.000181,-3.7474,-5.6211,-3.7556,-5.6348,10158.465296,12851.588026,-246.957891,9780.943891,-154.164645
2022-01-04,45897.5742,-1.2066,0.0716,0.000196,-2.4131,-3.6197,-2.4214,-3.6334,10035.897774,12541.464942,-238.018839,9544.10916,-148.563183
2022-01-05,43569.0039,-5.0734,0.077,0.000211,-10.1468,-15.2202,-10.1551,-15.234,9526.735928,11268.906056,-201.791852,8574.894831,-125.931053
2022-01-06,43160.9297,-0.9366,0.0824,0.000226,-1.8732,-2.8098,-1.8815,-2.8237,9437.507004,11057.813324,-196.121809,8413.55478,-122.375177
2022-01-07,41557.9023,-3.7141,0.0878,0.00024,-7.4281,-11.1422,-7.4365,-11.1561,9086.991343,10236.423366,-174.269502,7787.883839,-108.722926
2022-01-08,41733.9414,0.4236,0.0932,0.000255,0.8472,1.2708,0.8389,1.2569,9125.483792,10323.14624,-176.484116,7853.213399,-110.089484
2022-01-09,41911.6016,0.4257,0.0986,0.00027,0.8514,1.2771,0.843,1.2632,9164.330707,10411.036898,-178.737979,7919.419273,-111.480114
2022-01-10,41821.2617,-0.2155,0.104,0.000285,-0.4311,-0.6466,-0.4395,-0.6606,9144.577127,10366.155222,-177.582178,7884.616267,-110.743692
2022-01-11,42735.8555,2.1869,0.1094,0.0003,4.3738,6.5607,4.3654,6.5468,9344.560885,10819.552389,-189.23287,8228.814463,-117.99382
2022-01-12,43949.1016,2.8389,0.1148,0.000314,5.6779,8.5168,5.6695,8.5028,9609.847536,11433.873994,-205.349504,8695.346039,-128.026631
2022-01-13,42591.5703,-3.0889,0.1202,0.000329,-6.1777,-9.2666,-6.1862,-9.2806,9313.011699,10727.518656,-186.320557,8157.438516,-116.144936
2022-01-14,43099.6992,1.193,0.1256,0.000344,2.3861,3.5791,2.3776,3.565,9424.118438,10983.48303,-192.989121,8351.392031,-120.28553
2022-01-15,43177.3984,0.1803,0.131,0.000359,0.3606,0.5408,0.3521,0.5267,9441.108037,11023.084608,-194.032871,8380.798515,-120.919129
2022-01-16,43113.8789,-0.1471,0.1364,0.000374,-0.2942,-0.4413,-0.3027,-0.4555,9427.218948,10990.651845,-193.176528,8355.431379,-120.368396
2022-01-17,42250.5508,-2.0024,0.1418,0.000388,-4.0049,-6.0073,-4.0133,-6.0215,9238.444858,10550.490157,-181.571815,8020.099182,-113.120466
2022-01-18,42375.6328,0.296,0.1472,0.000403,0.5921,0.8881,0.5836,0.874,9265.795115,10612.959248,-183.184436,8066.905381,-114.109103
2022-01-19,41744.3281,-1.4898,0.1525,0.000418,-2.9796,-4.4693,-2.9881,-4.4836,9127.754937,10296.739266,-174.997288,7825.861023,-108.992961
2022-01-20,40680.418,-2.5486,0.1579,0.000433,-5.0973,-7.6459,-5.1058,-7.6601,8895.121868,9771.886862,-161.617167,7426.289541,-100.643951
2022-01-21,36457.3164,-10.3812,0.1633,0.000448,-20.7623,-31.1435,-20.7709,-31.1578,7971.704535,7743.015344,-111.28393,5883.785268,-69.285548
2022-01-22,35030.25,-3.9143,0.1687,0.000462,-7.8287,-11.743,-7.8372,-11.7573,7659.664241,7136.838139,-98.215807,5422.658811,-61.139411
2022-01-23,36276.8047,3.5585,0.1741,0.000477,7.117,10.6755,7.1085,10.6612,7932.234102,7644.76823,-108.700863,5808.126302,-67.657608
2022-01-24,36654.3281,1.0407,0.1795,0.000492,2.0813,3.122,2.0728,3.1077,8014.782835,7803.88253,-112.094529,5928.515682,-69.760183
2022-01-25,36954.0039,0.8176,0.1849,0.000507,1.6351,2.4527,1.6266,2.4383,8080.309512,7931.487356,-114.843892,6024.946342,-71.46117
2022-01-26,36852.1211,-0.2757,0.1903,0.000521,-0.5514,-0.8271,-0.56,-0.8415,8058.031962,7887.752867,-113.894012,5991.20622,-70.859811
2022-01-27,37138.2344,0.7764,0.1957,0.000536,1.5528,2.3291,1.5441,2.3147,8120.593082,8010.231074,-116.546771,6083.719181,-72.500006
2022-01-28,37784.332,1.7397,0.2011,0.000551,3.4794,5.2191,3.4708,5.2047,8261.867869,8288.94069,-122.629499,6294.872128,-76.273384
2022-01-29,38138.1797,0.9365,0.2065,0.000566,1.873,2.8095,1.8643,2.795,8339.23969,8444.191403,-126.074749,6412.229832,-78.405208
2022-01-30,37917.6016,-0.5784,0.2119,0.000581,-1.1567,-1.7351,-1.1654,-1.7496,8291.008394,8346.5148,-123.88723,6337.502086,-77.033409
2022-01-31,38483.125,1.4915,0.2173,0.000595,2.9829,4.4744,2.9742,4.4598,8414.664938,8595.483593,-129.430392,6525.993952,-80.468945
2022-02-01,38743.2734,0.676,0.2227,0.00061,1.352,2.028,1.3433,2.0134,8471.548622,8711.695654,-132.055266,6613.658979,-82.08913
2022-02-02,36952.9844,-4.6209,0.2281,0.000625,-9.2418,-13.8627,-9.2505,-13.8773,8080.086583,7906.577652,-113.748829,6001.861593,-70.697352
2022-02-03,37154.6016,0.5456,0.2335,0.00064,1.0912,1.6368,1.0825,1.6222,8124.171908,7992.854957,-115.610685,6066.830982,-71.844179
2022-02-04,41500.875,11.6978,0.2389,0.000655,23.3956,35.0934,23.3869,35.0787,9074.521826,9862.832388,-156.182428,7485.673251,-97.046213
2022-02-05,41441.1641,-0.1439,0.2443,0.000669,-0.2878,-0.4316,-0.2965,-0.4463,9061.465518,9834.451349,-155.508288,7463.477557,-96.613052
2022-02-06,42412.4336,2.3437,0.2497,0.000684,4.6875,7.0312,4.6787,7.0165,9273.841921,10295.437577,-166.442378,7812.671004,-103.391864
2022-02-07,43840.2852,3.3666,0.2551,0.000699,6.7332,10.0998,6.7244,10.085,9586.053897,10988.647345,-183.252661,8338.025732,-113.818928
2022-02-08,44118.4453,0.6345,0.2605,0.000714,1.269,1.9035,1.2602,1.8887,9646.875998,11128.090045,-186.740794,8443.099422,-115.968579
