# ASSET=^GSPC,NAME=S&P500,LEV2=2x S&P500,LEV3=3x S&P500
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj 
1947-07-28,15.94,-0.8706,11.39,0.045198,-1.7413,-2.6119,-1.7982,-2.7217,90.260474,16.789133,0.621412,1.036251,0.002858
1947-07-29,15.59,-2.1957,11.39,0.045198,-4.3915,-6.5872,-4.4484,-6.697,88.278597,16.051845,0.580478,0.990155,0.002667
1947-07-30,15.52,-0.449,11.39,0.045198,-0.898,-1.347,-0.9549,-1.4568,87.882223,15.907698,0.572659,0.9807,0.002628
1947-07-31,15.76,1.5464,11.39,0.045198,3.0928,4.6392,3.0359,4.5294,89.241225,16.399688,0.599226,1.010473,0.002747
1947-08-01,15.8,0.2538,11.39,0.045198,0.5076,0.7614,0.4507,0.6517,89.467726,16.482935,0.603788,1.015027,0.002765
1947-08-04,15.62,-1.1392,11.39,0.045198,-2.2785,-3.4177,-2.3354,-3.5275,88.448471,16.107374,0.583153,0.991322,0.002668
1947-08-05,15.67,0.3201,11.39,0.045198,0.6402,0.9603,0.5833,0.8505,88.731598,16.210495,0.588753,0.997105,0.00269
1947-08-06,15.62,-0.3191,11.39,0.045198,-0.6382,-0.9572,-0.6951,-1.067,88.448471,16.107045,0.583117,0.990174,0.002662
1947-08-07,15.64,0.128,11.39,0.045198,0.2561,0.3841,0.1992,0.2744,88.561724,16.148293,0.585357,0.992146,0.002669
1947-08-08,15.43,-1.3427,11.39,0.045198,-2.6854,-4.0281,-2.7423,-4.1379,87.372596,15.714643,0.561778,0.964939,0.002558
1947-08-11,15.33,-0.6481,11.39,0.045198,-1.2962,-1.9443,-1.3531,-2.054,86.806342,15.510953,0.550855,0.951882,0.002506
1947-08-12,15.43,0.6523,11.39,0.045198,1.3046,1.957,1.2477,1.8472,87.372596,15.713315,0.561635,0.963759,0.002552
1947-08-13,15.52,0.5833,11.39,0.045198,1.1666,1.7498,1.1097,1.6401,87.882223,15.89662,0.571463,0.974453,0.002594
1947-08-14,15.47,-0.3222,11.39,0.045198,-0.6443,-0.9665,-0.7012,-1.0763,87.599096,15.794193,0.56594,0.96762,0.002566
1947-08-15,15.58,0.7111,11.39,0.045198,1.4221,2.1332,1.3652,2.0234,88.221971,16.018803,0.578012,0.98083,0.002618
1947-08-18,15.5,-0.5135,11.39,0.045198,-1.027,-1.5404,-1.0839,-1.6502,87.76897,15.854297,0.569108,0.970199,0.002575
1947-08-19,15.46,-0.2581,11.39,0.045198,-0.5161,-0.7742,-0.573,-0.884,87.54247,15.772468,0.564702,0.96464,0.002552
1947-08-20,15.39,-0.4528,11.39,0.045198,-0.9056,-1.3583,-0.9625,-1.4681,87.146096,15.629639,0.557032,0.955355,0.002515
1947-08-21,15.43,0.2599,11.39,0.045198,0.5198,0.7797,0.4629,0.67,87.372596,15.710885,0.561375,0.959778,0.002531
1947-08-22,15.45,0.1296,11.39,0.045198,0.2592,0.3888,0.2023,0.2791,87.485843,15.751612,0.563558,0.96172,0.002539
1947-08-25,15.23,-1.4239,11.39,0.045198,-2.8479,-4.2718,-2.9048,-4.3816,86.240089,15.303022,0.539484,0.933784,0.002427
1947-08-26,15.23,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,86.240089,15.303022,0.539484,0.933252,0.002425
1947-08-27,15.25,0.1313,11.39,0.045198,0.2626,0.394,0.2057,0.2842,86.353342,15.343214,0.541609,0.935172,0.002432
1947-08-28,15.22,-0.1967,11.39,0.045198,-0.3934,-0.5902,-0.4503,-0.6999,86.183468,15.282848,0.538413,0.930961,0.002414
1947-08-29,15.32,0.657,11.39,0.045198,1.3141,1.9711,1.2571,1.8613,86.749716,15.483673,0.549025,0.942664,0.002459
1947-09-02,15.37,0.3264,11.39,0.045198,0.6527,0.9791,0.5958,0.8694,87.032843,15.584742,0.554401,0.948281,0.002481
1947-09-03,15.33,-0.2602,11.39,0.045198,-0.5205,-0.7807,-0.5774,-0.8905,86.806342,15.503624,0.550072,0.942806,0.002459
1947-09-04,15.14,-1.2394,11.39,0.045198,-2.4788,-3.7182,-2.5357,-3.828,85.730467,15.119321,0.52962,0.918899,0.002365
1947-09-05,15.1,-0.2642,11.39,0.045198,-0.5284,-0.7926,-0.5853,-0.9024,85.503967,15.03943,0.525422,0.913521,0.002343
1947-09-08,14.86,-1.5894,11.39,0.045198,-3.1788,-4.7682,-3.2357,-4.878,84.144959,14.561354,0.500369,0.883962,0.002229
1947-09-09,14.89,0.2019,11.39,0.045198,0.4038,0.6057,0.3469,0.4959,84.314838,14.62015,0.503399,0.887028,0.00224
1947-09-10,15.03,0.9402,11.39,0.045198,1.8804,2.8207,1.8235,2.7109,85.107587,14.895074,0.517598,0.903203,0.002301
1947-09-11,15.04,0.0665,11.39,0.045198,0.1331,0.1996,0.0762,0.0898,85.164213,14.914895,0.518632,0.903891,0.002303
1947-09-12,14.99,-0.3324,11.39,0.045198,-0.6649,-0.9973,-0.7218,-1.1071,84.881087,14.815727,0.513459,0.897367,0.002277
1947-09-15,14.93,-0.4003,11.39,0.045198,-0.8005,-1.2008,-0.8574,-1.3106,84.541339,14.697123,0.507293,0.889673,0.002247
1947-09-16,15.07,0.9377,11.39,0.045198,1.8754,2.8131,1.8185,2.7034,85.334087,14.972754,0.521564,0.905851,0.002308
1947-09-17,15.27,1.3271,11.39,0.045198,2.6543,3.9814,2.5974,3.8717,86.466595,15.370174,0.54233,0.92938,0.002398
1947-09-18,15.21,-0.3929,11.39,0.045198,-0.7859,-1.1788,-0.8428,-1.2886,86.126841,15.249386,0.535937,0.921547,0.002367
1947-09-19,15.2,-0.0657,11.39,0.045198,-0.1315,-0.1972,-0.1884,-0.307,86.070215,15.229334,0.53488,0.919811,0.002359
1947-09-22,15.18,-0.1316,11.39,0.045198,-0.2632,-0.3947,-0.3201,-0.5045,85.956967,15.189258,0.532769,0.916867,0.002348
1947-09-23,14.93,-1.6469,11.39,0.045198,-3.2938,-4.9407,-3.3507,-5.0505,84.541339,14.688953,0.506446,0.886146,0.002229
1947-09-24,14.99,0.4019,11.39,0.045198,0.8037,1.2056,0.7468,1.0959,84.881087,14.807014,0.512552,0.892764,0.002253
1947-09-25,14.9,-0.6004,11.39,0.045198,-1.2008,-1.8012,-1.2577,-1.911,84.371459,14.629211,0.50332,0.881535,0.00221
1947-09-26,14.85,-0.3356,11.39,0.045198,-0.6711,-1.0067,-0.728,-1.1165,84.088338,14.53103,0.498253,0.875118,0.002186
1947-09-29,14.94,0.6061,11.39,0.045198,1.2121,1.8182,1.1552,1.7084,84.59796,14.707162,0.507312,0.885227,0.002223
1947-09-30,15.11,1.1379,11.39,0.045198,2.2758,3.4137,2.2189,3.3039,85.560588,15.041864,0.52463,0.904869,0.002296
1947-10-01,15.16,0.3309,11.39,0.045198,0.6618,0.9927,0.6049,0.883,85.843714,15.141413,0.529838,0.910343,0.002317
1947-10-02,15.17,0.066,11.39,0.045198,0.1319,0.1979,0.075,0.0881,85.900341,15.161389,0.530886,0.911026,0.002319
1947-10-03,15.24,0.4614,11.39,0.045198,0.9229,1.3843,0.866,1.2745,86.296715,15.301309,0.538235,0.918915,0.002348
1947-10-06,15.28,0.2625,11.39,0.045198,0.5249,0.7874,0.468,0.6776,86.523216,15.381631,0.542474,0.923216,0.002364
1947-10-07,15.28,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,86.523216,15.381631,0.542474,0.92269,0.002362
1947-10-08,15.16,-0.7853,11.39,0.045198,-1.5707,-2.356,-1.6276,-2.4658,85.843714,15.140035,0.529693,0.907673,0.002303
1947-10-09,15.26,0.6596,11.39,0.045198,1.3193,1.9789,1.2624,1.8691,86.409968,15.339772,0.540175,0.919131,0.002346
1947-10-10,15.29,0.1966,11.39,0.045198,0.3932,0.5898,0.3363,0.48,86.579842,15.400085,0.543361,0.922222,0.002358
1947-10-14,15.55,1.7005,11.39,0.045198,3.4009,5.1014,3.344,4.9916,88.052097,15.92383,0.57108,0.953061,0.002475
1947-10-15,15.59,0.2572,11.39,0.045198,0.5145,0.7717,0.4576,0.6619,88.278597,16.005753,0.575487,0.957422,0.002492
1947-10-16,15.57,-0.1283,11.39,0.045198,-0.2566,-0.3849,-0.3135,-0.4946,88.165344,15.964685,0.573272,0.95442,0.002479
1947-10-17,15.58,0.0642,11.39,0.045198,0.1285,0.1927,0.0716,0.0829,88.221971,15.985193,0.574376,0.955103,0.002482
1947-10-20,15.79,1.3479,11.39,0.045198,2.6958,4.0436,2.6389,3.9339,89.411099,16.416116,0.597602,0.980307,0.002579
1947-10-21,15.76,-0.19,11.39,0.045198,-0.38,-0.57,-0.4369,-0.6797,89.241225,16.353737,0.594196,0.976024,0.002562
1947-10-22,15.69,-0.4442,11.39,0.045198,-0.8883,-1.3325,-0.9452,-1.4423,88.844846,16.208461,0.586278,0.966798,0.002525
1947-10-23,15.7,0.0637,11.39,0.045198,0.1275,0.1912,0.0706,0.0814,88.901472,16.229123,0.587399,0.967481,0.002527
1947-10-24,15.5,-1.2739,11.39,0.045198,-2.5478,-3.8217,-2.6047,-3.9314,87.76897,15.815642,0.564951,0.942281,0.002427
1947-10-27,15.53,0.1935,11.39,0.045198,0.3871,0.5806,0.3302,0.4709,87.938844,15.876864,0.568231,0.945392,0.002439
1947-10-28,15.54,0.0644,11.39,0.045198,0.1288,0.1932,0.0719,0.0834,87.995471,15.897311,0.569329,0.946072,0.002441
1947-10-29,15.49,-0.3218,11.39,0.045198,-0.6435,-0.9653,-0.7004,-1.075,87.712344,15.795011,0.563833,0.939445,0.002415
1947-10-30,15.33,-1.0329,11.39,0.045198,-2.0658,-3.0988,-2.1228,-3.2085,86.806342,15.46871,0.546361,0.919503,0.002337
1947-10-31,15.43,0.6523,11.39,0.045198,1.3046,1.957,1.2477,1.8472,87.372596,15.670521,0.557054,0.930976,0.00238
1947-11-03,15.46,0.1944,11.39,0.045198,0.3888,0.5833,0.3319,0.4735,87.54247,15.731456,0.560303,0.934067,0.002392
1947-11-05,15.34,-0.7762,11.39,0.045198,-1.5524,-2.3286,-1.6093,-2.4383,86.862969,15.487242,0.547256,0.919035,0.002333
1947-11-06,15.34,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,86.862969,15.487242,0.547256,0.918512,0.002331
1947-11-07,15.31,-0.1956,11.39,0.045198,-0.3911,-0.5867,-0.448,-0.6965,86.693095,15.426666,0.544045,0.914396,0.002314
1947-11-10,15.37,0.3919,11.39,0.045198,0.7838,1.1757,0.7269,1.0659,87.032843,15.54758,0.550441,0.921043,0.002339
1947-11-12,15.31,-0.3904,11.39,0.045198,-0.7807,-1.1711,-0.8376,-1.2809,86.693095,15.426194,0.543995,0.913328,0.002309
1947-11-13,15.16,-0.9798,11.39,0.045198,-1.9595,-2.9393,-2.0164,-3.049,85.843714,15.123916,0.528005,0.894912,0.002239
1947-11-14,15.19,0.1979,11.39,0.045198,0.3958,0.5937,0.3389,0.4839,86.013588,15.183773,0.53114,0.897944,0.00225
1947-11-17,15.19,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,86.013588,15.183773,0.53114,0.897433,0.002247
1947-11-18,15.3,0.7242,11.39,0.045198,1.4483,2.1725,1.3914,2.0627,86.636468,15.403684,0.542679,0.90992,0.002293
1947-11-19,15.34,0.2614,11.39,0.045198,0.5229,0.7843,0.466,0.6746,86.862969,15.484226,0.546935,0.91416,0.002309
1947-11-20,15.41,0.4563,11.39,0.045198,0.9126,1.369,0.8557,1.2592,87.259343,15.625542,0.554423,0.921983,0.002338
1947-11-21,15.33,-0.5191,11.39,0.045198,-1.0383,-1.5574,-1.0952,-1.6672,86.806342,15.463304,0.545788,0.911886,0.002299
1947-11-24,15.24,-0.5871,11.39,0.045198,-1.1742,-1.7613,-1.2311,-1.871,86.296715,15.281738,0.536175,0.90066,0.002256
1947-11-25,15.2,-0.2625,11.39,0.045198,-0.5249,-0.7874,-0.5818,-0.8972,86.070215,15.201519,0.531953,0.895419,0.002236
1947-11-26,15.13,-0.4605,11.39,0.045198,-0.921,-1.3816,-0.978,-1.4913,85.673841,15.061506,0.524604,0.886662,0.002202
1947-11-28,14.98,-0.9914,11.39,0.045198,-1.9828,-2.9742,-2.0397,-3.084,84.82446,14.762863,0.509001,0.868577,0.002135
1947-12-01,15.07,0.6008,11.39,0.045198,1.2016,1.8024,1.1447,1.6926,85.334087,14.940254,0.518175,0.87852,0.002171
1947-12-02,15.09,0.1327,11.39,0.045198,0.2654,0.3982,0.2085,0.2884,85.44734,14.979911,0.520238,0.880351,0.002177
1947-12-03,14.95,-0.9278,11.39,0.045198,-1.8555,-2.7833,-1.9124,-2.8931,84.654586,14.701953,0.505759,0.863515,0.002114
1947-12-04,14.86,-0.602,11.39,0.045198,-1.204,-1.806,-1.2609,-1.9158,84.144959,14.524939,0.496624,0.852627,0.002073
1947-12-05,14.63,-1.5478,11.39,0.045198,-3.0956,-4.6433,-3.1525,-4.7531,82.842583,14.075312,0.473565,0.825748,0.001975
1947-12-08,14.77,0.9569,11.39,0.045198,1.9139,2.8708,1.857,2.7611,83.635337,14.344697,0.48716,0.841082,0.002029
1947-12-09,14.82,0.3385,11.39,0.045198,0.677,1.0156,0.6201,0.9058,83.918459,14.441816,0.492107,0.846298,0.002048
1947-12-10,14.84,0.135,11.39,0.045198,0.2699,0.4049,0.213,0.2951,84.031712,14.480796,0.4941,0.848101,0.002054
1947-12-11,14.83,-0.0674,11.39,0.045198,-0.1348,-0.2022,-0.1917,-0.3119,83.975085,14.461279,0.493101,0.846475,0.002047
1947-12-12,14.94,0.7417,11.39,0.045198,1.4835,2.2252,1.4266,2.1155,84.59796,14.675809,0.504073,0.858551,0.002091
1947-12-15,15.11,1.1379,11.39,0.045198,2.2758,3.4137,2.2189,3.3039,85.560588,15.009797,0.521281,0.877601,0.00216
1947-12-16,15.09,-0.1324,11.39,0.045198,-0.2647,-0.3971,-0.3216,-0.5068,85.44734,14.970063,0.519211,0.874778,0.002149
1947-12-17,15.12,0.1988,11.39,0.045198,0.3976,0.5964,0.3407,0.4867,85.617214,15.029585,0.522307,0.877759,0.002159
1947-12-18,15.07,-0.3307,11.39,0.045198,-0.6614,-0.9921,-0.7183,-1.1018,85.334087,14.930183,0.517126,0.871454,0.002136
1947-12-19,15.12,0.3318,11.39,0.045198,0.6636,0.9954,0.6067,0.8856,85.617214,15.029256,0.522273,0.876741,0.002154
1947-12-22,15.2,0.5291,11.39,0.045198,1.0582,1.5873,1.0013,1.4775,86.070215,15.188295,0.530563,0.885519,0.002186
1947-12-23,15.26,0.3947,11.39,0.045198,0.7895,1.1842,0.7326,1.0745,86.409968,15.308204,0.536846,0.892007,0.00221
1947-12-24,15.25,-0.0655,11.39,0.045198,-0.1311,-0.1966,-0.188,-0.3064,86.353342,15.28814,0.535791,0.89033,0.002203
1947-12-26,15.12,-0.8525,11.39,0.045198,-1.7049,-2.5574,-1.7618,-2.6671,85.617214,15.027489,0.522088,0.874644,0.002144
1947-12-29,15.04,-0.5291,11.39,0.045198,-1.0582,-1.5873,-1.1151,-1.6971,85.164213,14.868469,0.513801,0.864891,0.002108
1947-12-30,15.22,1.1968,11.39,0.045198,2.3936,3.5904,2.3367,3.4807,86.183468,15.224363,0.532249,0.885101,0.002181
1947-12-31,15.3,0.5256,11.39,0.045198,1.0512,1.5769,0.9943,1.4671,86.636468,15.384409,0.540642,0.893902,0.002213
1948-01-02,15.34,0.2614,11.39,0.045198,0.5229,0.7843,0.466,0.6746,86.862969,15.46485,0.544882,0.898067,0.002228
1948-01-05,15.2,-0.9126,11.39,0.045198,-1.8253,-2.7379,-1.8822,-2.8477,86.070215,15.182571,0.529964,0.881163,0.002165
1948-01-06,15.15,-0.3289,11.39,0.045198,-0.6579,-0.9868,-0.7148,-1.0966,85.787088,15.082685,0.524734,0.874865,0.002141
1948-01-07,15.23,0.5281,11.39,0.045198,1.0561,1.5842,0.9992,1.4744,86.240089,15.241974,0.533046,0.883607,0.002173
1948-01-08,15.31,0.5253,11.39,0.045198,1.0506,1.5759,0.9937,1.4661,86.693095,15.402102,0.541446,0.892387,0.002204
1948-01-09,15.23,-0.5225,11.39,0.045198,-1.0451,-1.5676,-1.102,-1.6774,86.240089,15.241137,0.532958,0.882553,0.002167
1948-01-12,15.17,-0.394,11.39,0.045198,-0.7879,-1.1819,-0.8448,-1.2916,85.900341,15.121051,0.52666,0.875097,0.002139
1948-01-13,14.95,-1.4502,11.39,0.045198,-2.9005,-4.3507,-2.9574,-4.4605,84.654586,14.68247,0.503746,0.849217,0.002044
1948-01-14,14.95,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,84.654586,14.68247,0.503746,0.848734,0.002042
1948-01-15,14.88,-0.4682,11.39,0.045198,-0.9365,-1.4047,-0.9934,-1.5144,84.258212,14.544976,0.49667,0.840303,0.002011
1948-01-16,14.87,-0.0672,11.39,0.045198,-0.1344,-0.2016,-0.1913,-0.3114,84.201586,14.525426,0.495669,0.838695,0.002005
1948-01-19,14.7,-1.1432,11.39,0.045198,-2.2865,-3.4297,-2.3434,-3.5395,83.238958,14.193304,0.478669,0.819041,0.001934
1948-01-20,14.71,0.068,11.39,0.045198,0.1361,0.2041,0.0792,0.0943,83.295584,14.212615,0.479646,0.819689,0.001935
1948-01-21,14.54,-1.1557,11.39,0.045198,-2.3114,-3.467,-2.3683,-3.5768,82.332956,13.884111,0.463016,0.800277,0.001866
1948-01-22,14.42,-0.8253,11.39,0.045198,-1.6506,-2.4759,-1.7075,-2.5857,81.653455,13.654938,0.451552,0.786612,0.001818
1948-01-23,14.35,-0.4854,11.39,0.045198,-0.9709,-1.4563,-1.0278,-1.5661,81.257081,13.522366,0.444976,0.778528,0.001789
1948-01-26,14.32,-0.2091,11.39,0.045198,-0.4181,-0.6272,-0.475,-0.737,81.087202,13.465825,0.442185,0.774829,0.001776
1948-01-27,14.34,0.1397,11.39,0.045198,0.2793,0.419,0.2224,0.3092,81.200455,13.50344,0.444038,0.776553,0.001782
1948-01-28,14.49,1.046,11.39,0.045198,2.092,3.1381,2.0351,3.0283,82.04983,13.785938,0.457972,0.792357,0.001836
1948-01-29,14.65,1.1042,11.39,0.045198,2.2084,3.3126,2.1515,3.2029,82.955831,14.090389,0.473143,0.809404,0.001895
1948-01-30,14.68,0.2048,11.39,0.045198,0.4096,0.6143,0.3527,0.5046,83.12571,14.148099,0.47605,0.812259,0.001904
1948-02-02,14.71,0.2044,11.39,0.045198,0.4087,0.6131,0.3518,0.5033,83.295584,14.205924,0.478969,0.815116,0.001914
1948-02-03,14.62,-0.6118,11.39,0.045198,-1.2237,-1.8355,-1.2806,-1.9453,82.785957,14.032092,0.470177,0.804678,0.001876
1948-02-04,14.0,-4.2408,11.39,0.045198,-8.4815,-12.7223,-8.5384,-12.8321,79.275199,12.841956,0.41036,0.735971,0.001636
1948-02-05,14.2,1.4286,11.39,0.045198,2.8571,4.2857,2.8002,4.1759,80.407701,13.208869,0.427947,0.75658,0.001704
1948-02-06,14.19,-0.0704,11.39,0.045198,-0.1408,-0.2113,-0.1978,-0.321,80.351074,13.190264,0.427043,0.755084,0.001699
1948-02-09,14.31,0.8457,11.39,0.045198,1.6913,2.537,1.6344,2.4273,81.030581,13.413357,0.437877,0.767426,0.00174
1948-02-10,13.89,-2.935,11.39,0.045198,-5.87,-8.805,-5.9269,-8.9148,78.652324,12.62599,0.399322,0.721941,0.001585
1948-02-11,13.88,-0.072,11.39,0.045198,-0.144,-0.216,-0.2009,-0.3257,78.595698,12.607809,0.398459,0.72049,0.001579
1948-02-13,13.85,-0.2161,11.39,0.045198,-0.4323,-0.6484,-0.4892,-0.7582,78.425824,12.553309,0.395875,0.716966,0.001567
1948-02-16,14.04,1.3718,11.39,0.045198,2.7437,4.1155,2.6868,4.0058,79.501699,12.897731,0.412168,0.736229,0.00163
1948-02-17,14.04,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,79.501699,12.897731,0.412168,0.73581,0.001628
1948-02-18,14.05,0.0712,11.39,0.045198,0.1425,0.2137,0.0855,0.1039,79.558326,12.916105,0.413048,0.73644,0.00163
1948-02-19,14.02,-0.2135,11.39,0.045198,-0.427,-0.6406,-0.4839,-0.7503,79.388452,12.860947,0.410403,0.732876,0.001618
1948-02-20,13.96,-0.428,11.39,0.045198,-0.8559,-1.2839,-0.9128,-1.3937,79.048699,12.750867,0.405133,0.726186,0.001595
1948-02-24,14.0,0.2865,11.39,0.045198,0.5731,0.8596,0.5162,0.7498,79.275199,12.823938,0.408616,0.729934,0.001607
1948-02-25,14.07,0.5,11.39,0.045198,1.0,1.5,0.9431,1.3902,79.671573,12.952177,0.414745,0.736818,0.00163
1948-02-26,13.98,-0.6397,11.39,0.045198,-1.2793,-1.919,-1.3362,-2.0287,79.161946,12.786477,0.406786,0.726973,0.001597
1948-02-27,13.93,-0.3576,11.39,0.045198,-0.7153,-1.0729,-0.7722,-1.1827,78.878825,12.695016,0.402422,0.721359,0.001578
1948-03-01,14.07,1.005,11.39,0.045198,2.01,3.0151,1.9531,2.9053,79.671573,12.950191,0.414555,0.735448,0.001624
1948-03-02,14.16,0.6397,11.39,0.045198,1.2793,1.919,1.2224,1.8092,80.1812,13.115865,0.42251,0.744438,0.001653
1948-03-03,14.17,0.0706,11.39,0.045198,0.1412,0.2119,0.0843,0.1021,80.237827,13.134391,0.423405,0.745066,0.001655
1948-03-04,14.08,-0.6351,11.39,0.045198,-1.2703,-1.9054,-1.3272,-2.0152,79.7282,12.967546,0.415338,0.735178,0.001621
1948-03-05,14.11,0.2131,11.39,0.045198,0.4261,0.6392,0.3692,0.5294,79.898073,13.022805,0.417992,0.737892,0.00163
1948-03-08,14.04,-0.4961,11.39,0.045198,-0.9922,-1.4883,-1.0491,-1.5981,79.501699,12.893593,0.411771,0.730151,0.001604
1948-03-09,13.95,-0.641,11.39,0.045198,-1.2821,-1.9231,-1.339,-2.0328,78.992072,12.72829,0.403853,0.720374,0.001571
1948-03-10,14.01,0.4301,11.39,0.045198,0.8602,1.2903,0.8033,1.1806,79.331825,12.837781,0.409064,0.726161,0.00159
1948-03-11,13.99,-0.1428,11.39,0.045198,-0.2855,-0.4283,-0.3424,-0.538,79.218572,12.801127,0.407312,0.723675,0.001581
1948-03-12,13.99,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,79.218572,12.801127,0.407312,0.723263,0.00158
1948-03-15,14.06,0.5004,11.39,0.045198,1.0007,1.5011,0.9438,1.3913,79.614952,12.929231,0.413426,0.730089,0.001602
1948-03-16,13.84,-1.5647,11.39,0.045198,-3.1294,-4.6942,-3.1864,-4.8039,78.369197,12.524618,0.394019,0.706826,0.001525
1948-03-17,13.95,0.7948,11.39,0.045198,1.5896,2.3844,1.5327,2.2746,78.992072,12.723708,0.403414,0.717659,0.001559
1948-03-18,14.03,0.5735,11.39,0.045198,1.147,1.7204,1.09,1.6107,79.445073,12.869643,0.410354,0.725482,0.001584
1948-03-19,14.32,2.067,11.39,0.045198,4.134,6.201,4.0771,6.0912,81.087202,13.401673,0.435801,0.755061,0.001681
1948-03-22,14.7,2.6536,11.39,0.045198,5.3073,7.9609,5.2504,7.8511,83.238958,14.112936,0.470494,0.794704,0.001813
1948-03-23,14.7,0.0,11.39,0.045198,0.0,0.0,-0.0569,-0.1098,83.238958,14.112936,0.470494,0.794252,0.001811
1948-03-24,14.69,-0.068,11.39,0.045198,-0.1361,-0.2041,-0.193,-0.3138,83.182331,14.093734,0.469534,0.792719,0.001805
1948-03-25,14.75,0.4084,11.39,0.045198,0.8169,1.2253,0.76,1.1156,83.522085,14.208864,0.475287,0.798744,0.001825
1948-03-29,14.7,-0.339,11.39,0.045198,-0.678,-1.017,-0.7349,-1.1267,83.238958,14.112532,0.470454,0.792874,0.001805
1948-03-30,14.87,1.1565,11.39,0.045198,2.3129,3.4694,2.256,3.3596,84.201586,14.438945,0.486776,0.810762,0.001865
1948-03-31,15.08,1.4122,11.39,0.045198,2.8245,4.2367,2.7676,4.127,85.390714,14.84677,0.507399,0.8332,0.001942
1948-04-01,15.12,0.2653,11.39,0.045198,0.5305,0.7958,0.4736,0.686,85.617214,14.925532,0.511437,0.837146,0.001956
1948-04-02,15.15,0.1984,11.39,0.045198,0.3968,0.5952,0.3399,0.4855,85.787088,14.98476,0.514481,0.839992,0.001965
1948-04-05,15.18,0.198,11.39,0.045198,0.396,0.5941,0.3391,0.4843,85.956967,15.044107,0.517537,0.84284,0.001975
1948-04-06,15.28,0.6588,11.39,0.045198,1.3175,1.9763,1.2606,1.8665,86.523216,15.242315,0.527765,0.853465,0.002012
1948-04-07,15.23,-0.3272,11.39,0.045198,-0.6545,-0.9817,-0.7114,-1.0914,86.240089,15.142562,0.522584,0.847394,0.00199
1948-04-08,15.27,0.2626,11.39,0.045198,0.5253,0.7879,0.4684,0.6782,86.466595,15.222104,0.526702,0.851363,0.002003
1948-04-09,15.29,0.131,11.39,0.045198,0.2619,0.3929,0.205,0.2832,86.579842,15.261978,0.528771,0.853109,0.002009
1948-04-12,15.28,-0.0654,11.39,0.045198,-0.1308,-0.1962,-0.1877,-0.306,86.523216,15.242014,0.527734,0.851508,0.002003
1948-04-13,15.3,0.1309,11.39,0.045198,0.2618,0.3927,0.2049,0.2829,86.636468,15.281915,0.529806,0.853252,0.002008
1948-04-14,15.28,-0.1307,11.39,0.045198,-0.2614,-0.3922,-0.3183,-0.5019,86.523216,15.241962,0.527729,0.850536,0.001998
1948-04-15,15.38,0.6545,11.39,0.045198,1.3089,1.9634,1.252,1.8536,87.089469,15.441465,0.53809,0.861184,0.002035
1948-04-16,15.43,0.3251,11.39,0.045198,0.6502,0.9753,0.5933,0.8655,87.372596,15.541865,0.543338,0.866294,0.002053
1948-04-19,15.47,0.2592,11.39,0.045198,0.5185,0.7777,0.4616,0.6679,87.599096,15.622445,0.547563,0.870292,0.002067
1948-04-20,15.46,-0.0646,11.39,0.045198,-0.1293,-0.1939,-0.1862,-0.3037,87.54247,15.602247,0.546501,0.868672,0.00206
1948-04-21,15.54,0.5175,11.39,0.045198,1.0349,1.5524,0.978,1.4426,87.995471,15.763719,0.554985,0.877168,0.00209
1948-04-22,15.68,0.9009,11.39,0.045198,1.8018,2.7027,1.7449,2.5929,88.788224,16.047751,0.569985,0.892473,0.002144
1948-04-23,15.78,0.6378,11.39,0.045198,1.2755,1.9133,1.2186,1.8035,89.354473,16.25244,0.58089,0.903349,0.002183
1948-04-26,15.54,-1.5209,11.39,0.045198,-3.0418,-4.5627,-3.0987,-4.6725,87.995471,15.75807,0.554386,0.875357,0.002081
1948-04-27,15.55,0.0644,11.39,0.045198,0.1287,0.1931,0.0718,0.0833,88.052097,15.778351,0.555456,0.875985,0.002083
1948-04-28,15.57,0.1286,11.39,0.045198,0.2572,0.3858,0.2003,0.2761,88.165344,15.818937,0.557599,0.87774,0.002088
1948-04-29,15.52,-0.3211,11.39,0.045198,-0.6423,-0.9634,-0.6992,-1.0731,87.882223,15.71734,0.552227,0.871603,0.002066
1948-04-30,15.48,-0.2577,11.39,0.045198,-0.5155,-0.7732,-0.5724,-0.883,87.655717,15.636321,0.547957,0.866614,0.002048
1948-05-03,15.6,0.7752,11.39,0.045198,1.5504,2.3256,1.4935,2.2158,88.335224,15.878746,0.560701,0.879557,0.002093
1948-05-04,15.59,-0.0641,11.39,0.045198,-0.1282,-0.1923,-0.1851,-0.3021,88.278597,15.858389,0.559622,0.877929,0.002087
