# ASSET=0050.TW,NAME=元大台50 TR,LEV2=2x 元大台50 TR,LEV3=3x 元大台50 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2017-07-12,15.3514,0.0,0.6425,0.00255,0.0,0.0,-0.0143,-0.0245,300.777575,592.19813,757.566027,455.846738,488.537953
2017-07-13,15.4737,0.7971,0.6442,0.002556,1.5942,2.3912,1.5799,2.3668,303.175005,601.638683,775.681185,463.048622,500.100444
2017-07-14,15.4455,-0.1825,0.6459,0.002563,-0.365,-0.5475,-0.3792,-0.5719,302.621753,599.442872,771.43466,461.292551,497.240125
2017-07-17,15.4737,0.1828,0.6509,0.002583,0.3656,0.5485,0.3513,0.5239,303.175005,601.634669,775.665658,462.913301,499.845303
2017-07-18,15.5114,0.2433,0.6526,0.00259,0.4866,0.7299,0.4723,0.7054,303.912661,604.562348,781.327484,465.099756,503.371146
2017-07-19,15.5678,0.3641,0.6542,0.002596,0.7282,1.0922,0.7139,1.0677,305.019145,608.964526,789.861449,468.419902,508.745547
2017-07-20,15.5584,-0.0605,0.6559,0.002603,-0.121,-0.1814,-0.1353,-0.206,304.834685,608.227982,788.428439,467.78632,507.697551
2017-07-21,15.4549,-0.6655,0.6576,0.002609,-1.3309,-1.9964,-1.3452,-2.0209,302.806158,600.133058,772.688615,461.493571,497.437297
2017-07-24,15.4925,0.2436,0.6626,0.002629,0.4872,0.7308,0.4729,0.7062,303.543833,603.057062,778.335723,463.675929,500.950273
2017-07-25,15.5208,0.1823,0.6643,0.002636,0.3645,0.5468,0.3502,0.5221,304.097047,605.255227,782.591316,465.299542,503.565827
2017-07-26,15.4643,-0.3638,0.6659,0.002643,-0.7277,-1.0915,-0.742,-1.1162,302.990619,600.850899,774.049162,461.84688,497.945166
2017-07-27,15.6243,1.0347,0.6676,0.002649,2.0694,3.1041,2.055,3.0794,306.125648,613.284851,798.076314,471.337995,513.279001
2017-07-28,15.4549,-1.0844,0.6693,0.002656,-2.1687,-3.2531,-2.1831,-3.2777,302.806158,599.984474,772.114359,461.048341,496.455031
2017-07-31,15.4454,-0.0614,0.6743,0.002676,-0.1229,-0.1843,-0.1372,-0.209,302.620146,599.247342,770.691446,460.415595,495.417418
2017-08-01,15.5308,0.5532,0.676,0.002682,1.1063,1.6595,1.0919,1.6348,304.29412,605.876937,783.48092,465.443018,503.516257
2017-08-02,15.6637,0.8558,0.6776,0.002689,1.7115,2.5673,1.6971,2.5426,306.898171,616.246737,803.595252,473.342238,516.31846
2017-08-03,15.6068,-0.3637,0.6793,0.002696,-0.7274,-1.091,-0.7418,-1.1158,305.782045,611.764409,794.827716,469.831169,510.557404
2017-08-04,15.6353,0.1825,0.681,0.002702,0.365,0.5476,0.3506,0.5228,306.340155,613.997579,799.179846,471.478533,513.22653
2017-08-07,15.7492,0.7286,0.686,0.002722,1.4572,2.1858,1.4427,2.1609,308.572108,622.944586,816.647996,478.280763,524.317098
2017-08-08,15.7397,-0.0603,0.6877,0.002729,-0.1205,-0.1808,-0.135,-0.2056,308.386153,622.193773,815.17158,477.635267,523.239036
2017-08-09,15.5973,-0.9047,0.6893,0.002735,-1.8094,-2.7141,-1.8239,-2.739,305.596146,610.935649,793.046713,468.92384,508.907665
2017-08-10,15.4929,-0.6695,0.691,0.002742,-1.339,-2.0085,-1.3535,-2.0334,303.550148,602.755096,777.118127,462.577102,498.559638
2017-08-11,15.4264,-0.4289,0.6927,0.002749,-0.8579,-1.2868,-0.8723,-1.3116,302.248142,597.584344,767.118332,458.542005,492.020321
2017-08-14,15.3315,-0.6154,0.6977,0.002769,-1.2308,-1.8462,-1.2453,-1.8711,300.388119,590.229323,752.955884,452.831932,482.814176
2017-08-15,15.4359,0.6811,0.6994,0.002775,1.3623,2.0434,1.3478,2.0185,302.434172,598.269859,768.341859,458.935163,492.559752
2017-08-16,15.3789,-0.369,0.701,0.002782,-0.738,-1.107,-0.7525,-1.1319,301.318177,593.854576,759.836215,455.48169,486.984262
2017-08-17,15.5024,0.8025,0.7027,0.002789,1.605,2.4075,1.5905,2.3825,303.736216,603.385788,778.128977,462.726032,498.586755
2017-08-18,15.4074,-0.6124,0.7044,0.002795,-1.2248,-1.8372,-1.2393,-1.8622,301.876118,595.99545,763.833058,456.991409,489.302209
2017-08-21,15.3884,-0.1232,0.7094,0.002815,-0.2465,-0.3697,-0.261,-0.3947,301.504114,594.526549,761.009224,455.798738,487.370993
2017-08-22,15.5403,0.9871,0.7111,0.002822,1.9741,2.9612,1.9596,2.9362,304.480169,606.263332,783.544297,464.730621,501.681182
2017-08-23,15.5213,-0.1222,0.7127,0.002828,-0.2444,-0.3666,-0.2589,-0.3916,304.10809,604.781606,780.671789,463.527259,499.716467
2017-08-24,15.6732,0.9786,0.7144,0.002835,1.9572,2.9359,1.9427,2.9108,307.084146,616.618606,803.591166,472.532175,514.262305
2017-08-25,15.7017,0.1817,0.7161,0.002842,0.3634,0.5452,0.3489,0.5201,307.642181,618.859651,807.972037,474.180808,516.937052
2017-08-28,15.6732,-0.1814,0.7211,0.002861,-0.3628,-0.5442,-0.3773,-0.5693,307.084146,616.614541,803.575273,472.391488,513.994332
2017-08-29,15.6258,-0.3028,0.7228,0.002868,-0.6057,-0.9085,-0.6202,-0.9336,306.154181,612.879865,796.2747,469.461486,509.195615
2017-08-30,15.7017,0.486,0.7244,0.002875,0.9721,1.4581,0.9575,1.433,307.642181,618.83742,807.885091,473.956476,516.492256
2017-08-31,15.7492,0.3023,0.7261,0.002881,0.6046,0.9068,0.59,0.8817,308.572108,622.57861,815.211211,476.752647,521.046164
2017-09-01,15.7587,0.0603,0.7278,0.002888,0.1205,0.1808,0.1059,0.1557,308.758082,623.329058,816.685178,477.257739,521.85726
2017-09-04,15.7302,-0.1807,0.7328,0.002908,-0.3614,-0.5421,-0.376,-0.5673,308.200122,621.076208,812.257655,475.463076,518.896689
2017-09-05,15.7492,0.1207,0.7345,0.002915,0.2414,0.3621,0.2268,0.3369,308.572108,622.575439,815.198748,476.541291,520.644824
2017-09-06,15.6827,-0.4219,0.7361,0.002921,-0.8439,-1.2658,-0.8585,-1.291,307.27012,617.321653,804.879807,472.450151,513.923161
2017-09-07,15.6163,-0.4237,0.7378,0.002928,-0.8474,-1.2711,-0.8621,-1.2964,305.968169,612.09028,794.648608,468.377324,507.260832
2017-09-08,15.7017,0.5471,0.7395,0.002934,1.0942,1.6414,1.0796,1.6161,307.642181,618.78801,807.69164,473.433917,515.458798
2017-09-11,15.6732,-0.1814,0.7445,0.002954,-0.3628,-0.5442,-0.3774,-0.5694,307.084146,616.543159,803.296403,471.646976,512.523536
2017-09-12,15.7302,0.3634,0.7462,0.002961,0.7268,1.0902,0.7122,1.0649,308.200122,621.024326,812.054197,475.005829,517.98163
2017-09-13,15.6258,-0.6638,0.7478,0.002968,-1.3277,-1.9915,-1.3423,-2.0168,306.154181,612.779168,795.882088,468.629613,507.534943
2017-09-14,15.6353,0.0607,0.7495,0.002974,0.1215,0.1822,0.1068,0.1569,306.340155,613.523638,797.332471,469.130157,508.331379
2017-09-15,15.6353,0.0,0.7512,0.002981,0.0,0.0,-0.0147,-0.0253,306.340155,613.523638,797.332471,469.061255,508.202635
2017-09-18,15.7871,0.9715,0.7562,0.003001,1.9429,2.9144,1.9282,2.889,309.316099,625.443797,820.569547,478.105667,522.884535
2017-09-19,15.7112,-0.481,0.7579,0.003007,-0.9621,-1.4431,-0.9768,-1.4685,307.828136,619.426413,808.727519,473.435473,515.205833
2017-09-20,15.6068,-0.6647,0.7595,0.003014,-1.3294,-1.9941,-1.3441,-2.0195,305.782045,611.19193,792.60102,467.072062,504.801502
2017-09-21,15.7017,0.6083,0.7612,0.003021,1.2166,1.825,1.2019,1.7996,307.642181,618.627943,807.065687,472.685868,513.885685
2017-09-22,15.4929,-1.3301,0.7629,0.003027,-2.6603,-3.9904,-2.675,-4.0158,303.550148,602.170867,774.860687,460.041578,493.249058
2017-09-25,15.3695,-0.7966,0.7679,0.003047,-1.5931,-2.3897,-1.6079,-2.4152,301.132165,592.577466,756.34381,452.644618,481.336287
2017-09-26,15.246,-0.8029,0.7696,0.003054,-1.6059,-2.4088,-1.6207,-2.4343,298.714238,583.061317,738.124724,445.308827,469.619073
2017-09-27,15.322,0.4981,0.7712,0.00306,0.9962,1.4943,0.9815,1.4689,300.202182,588.869962,749.154878,449.679379,476.517131
2017-09-28,15.265,-0.3718,0.7729,0.003067,-0.7435,-1.1153,-0.7583,-1.1408,299.086168,584.491666,740.799837,446.269543,471.081207
2017-09-29,15.3125,0.311,0.7746,0.003074,0.6219,0.9329,0.6071,0.9074,300.016207,588.126741,747.71062,448.979027,475.35565
2017-10-02,15.4739,1.0539,0.7796,0.003094,2.1079,3.1618,2.0931,3.1362,303.178163,600.523608,771.351617,458.376411,490.263907
2017-10-03,15.4739,0.0,0.7813,0.0031,0.0,0.0,-0.0148,-0.0256,303.178163,600.523608,771.351617,458.308541,490.138568
2017-10-05,15.5403,0.4295,0.7846,0.003114,0.8589,1.2884,0.8441,1.2628,304.480169,605.681538,781.289389,462.177058,496.327871
2017-10-06,15.5878,0.3054,0.7863,0.00312,0.6108,0.9162,0.596,0.8906,305.410078,609.381145,788.447765,464.931591,500.74827
2017-10-11,15.8346,1.5834,0.7946,0.003153,3.1669,4.7503,3.152,4.7247,310.246082,628.679589,825.901702,479.586386,524.406957
2017-10-12,15.9865,0.9592,0.7963,0.00316,1.9185,2.8777,1.9036,2.852,313.222082,640.740662,849.668801,488.715843,539.363202
2017-10-13,15.958,-0.1781,0.798,0.003167,-0.3563,-0.5344,-0.3712,-0.5601,312.664103,638.45781,845.127959,486.901944,536.342104
2017-10-16,16.0435,0.5354,0.803,0.003186,1.0708,1.6062,1.0559,1.5805,314.338133,645.294525,858.70262,492.043259,544.818924
2017-10-17,16.0055,-0.2367,0.8047,0.003193,-0.4734,-0.7101,-0.4883,-0.7358,313.594124,642.23982,852.605211,489.640706,540.810019
2017-10-18,16.0625,0.3559,0.8063,0.0032,0.7117,1.0676,0.6968,1.0418,314.710082,646.810776,861.707468,493.052596,546.44427
2017-10-19,16.1194,0.3546,0.808,0.003206,0.7092,1.0638,0.6943,1.0381,315.826077,651.398095,870.874585,496.475902,552.116656
2017-10-20,16.053,-0.4122,0.8097,0.003213,-0.8245,-1.2367,-0.8394,-1.2625,314.524089,646.027338,860.104084,492.308402,545.145982
2017-10-23,16.0435,-0.0591,0.8147,0.003233,-0.1182,-0.1774,-0.1332,-0.2032,314.338133,645.263438,858.57853,491.652722,544.038249
2017-10-24,16.0245,-0.1184,0.8164,0.00324,-0.2367,-0.3551,-0.2517,-0.3809,313.966072,643.735929,855.529807,490.415368,541.965824
2017-10-25,16.015,-0.0592,0.818,0.003246,-0.1185,-0.1777,-0.1334,-0.2036,313.780079,642.973233,854.009364,489.760997,540.862507
2017-10-26,15.996,-0.1186,0.8197,0.003253,-0.2371,-0.3557,-0.2521,-0.3816,313.408056,641.448592,850.971777,488.526394,538.798814
2017-10-27,16.0055,0.0594,0.8214,0.003259,0.1187,0.1781,0.1038,0.1522,313.594124,642.210237,852.487421,489.03335,539.618993
2017-10-30,16.1289,0.771,0.8264,0.003279,1.5421,2.3131,1.5271,2.2872,316.012032,652.11352,872.206254,496.501265,551.960996
2017-10-31,16.1764,0.2943,0.8281,0.003286,0.5886,0.883,0.5736,0.857,316.942109,655.952081,879.907406,499.349403,556.691379
2017-11-01,16.1574,-0.1174,0.8297,0.003293,-0.2347,-0.3521,-0.2497,-0.3781,316.570123,654.412337,876.809239,498.102361,554.586797
2017-11-02,16.1004,-0.3525,0.8314,0.003299,-0.7051,-1.0576,-0.7201,-1.0835,315.454128,649.798376,867.536271,494.515728,548.577603
2017-11-03,16.0814,-0.1179,0.8331,0.003306,-0.2359,-0.3538,-0.2509,-0.3798,315.082105,648.265728,864.466946,493.275099,546.494244
2017-11-06,16.1099,0.1771,0.8381,0.003326,0.3542,0.5313,0.3391,0.5053,315.640084,650.561755,869.0596,494.948032,549.255426
2017-11-07,16.1954,0.5304,0.8398,0.003332,1.0607,1.5911,1.0457,1.5651,317.314133,657.462477,882.887199,500.123674,557.851654
2017-11-08,16.1289,-0.4104,0.8414,0.003339,-0.8207,-1.2311,-0.8357,-1.2571,316.012032,652.066675,872.018402,495.943908,550.83893
2017-11-09,16.0245,-0.6474,0.8431,0.003346,-1.2949,-1.9423,-1.3099,-1.9683,313.966072,643.623311,855.081248,489.447469,539.996495
2017-11-10,16.053,0.1777,0.8448,0.003352,0.3555,0.5332,0.3404,0.5071,314.524089,645.911152,859.640492,491.113569,542.73495
2017-11-13,16.0055,-0.2957,0.8498,0.003372,-0.5913,-0.887,-0.6064,-0.9131,313.594124,642.091574,852.015301,488.135329,537.779073
2017-11-14,15.977,-0.1779,0.8515,0.003379,-0.3559,-0.5338,-0.371,-0.5599,313.036126,639.806547,847.467169,486.324554,534.767879
2017-11-15,15.8156,-1.0101,0.8531,0.003385,-2.0202,-3.0303,-2.0353,-3.0564,309.874152,626.881191,821.786404,476.426443,518.423062
2017-11-16,15.8726,0.3601,0.8548,0.003392,0.7203,1.0804,0.7052,1.0543,310.990129,631.396474,830.665114,479.786102,523.888624
2017-11-17,16.015,0.8971,0.8565,0.003399,1.7942,2.6914,1.7791,2.6652,313.780079,642.725225,853.02127,488.322131,537.85127
2017-11-20,15.9485,-0.4149,0.8615,0.003419,-0.8299,-1.2448,-0.845,-1.271,312.47811,637.391499,842.402932,484.195878,531.015213
2017-11-21,16.0909,0.8929,0.8632,0.003425,1.7857,2.6786,1.7706,2.6524,315.268098,648.773509,864.967336,492.768981,545.099652
2017-11-22,16.1669,0.472,0.8648,0.003432,0.9439,1.4159,0.9288,1.3897,316.756042,654.897431,877.214272,497.345744,552.674659
2017-11-23,16.1764,0.0587,0.8665,0.003438,0.1175,0.1762,0.1023,0.15,316.942109,655.666826,878.760142,497.85472,553.503576
2017-11-24,16.1669,-0.0587,0.8682,0.003445,-0.1174,-0.1761,-0.1326,-0.2024,316.756042,654.896979,877.212457,497.194735,552.383414
2017-11-27,15.977,-1.1744,0.8732,0.003465,-2.3488,-3.5231,-2.3639,-3.5494,313.036126,639.515038,846.307068,485.441406,532.776945
2017-11-28,15.8726,-0.6536,0.8748,0.003472,-1.3072,-1.9608,-1.3224,-1.9871,310.990129,631.155325,829.712734,479.022056,522.190124
2017-11-29,15.8916,0.1196,0.8765,0.003478,0.2392,0.3588,0.224,0.3325,311.362096,632.665142,832.689928,480.095211,523.92641
2017-11-30,15.6163,-1.7324,0.8782,0.003485,-3.4647,-5.1971,-3.4799,-5.2234,305.968169,610.745007,789.41425,463.388279,496.559487
2017-12-01,15.6827,0.4255,0.8799,0.003492,0.851,1.2766,0.8358,1.2502,307.27012,615.942672,799.491558,467.261458,502.767508
2017-12-04,15.7397,0.3632,0.8849,0.003511,0.7264,1.0896,0.7112,1.0632,308.386153,620.416989,808.203032,470.584622,508.113128
2017-12-05,15.6163,-0.7841,0.8865,0.003518,-1.5682,-2.3522,-1.5834,-2.3786,305.968169,610.687902,789.192242,463.133492,496.026993
2017-12-06,15.3505,-1.7021,0.8882,0.003525,-3.4043,-5.1064,-3.4195,-5.1328,300.760161,589.898367,748.892756,447.296585,470.566739
2017-12-07,15.36,0.0618,0.8899,0.003531,0.1237,0.1855,0.1085,0.1591,300.946172,590.628038,750.282263,447.781708,471.315476
2017-12-08,15.36,0.0,0.8916,0.003538,0.0,0.0,-0.0152,-0.0264,300.946172,590.628038,750.282263,447.713446,471.190855
2017-12-11,15.4739,0.7417,0.8966,0.003558,1.4833,2.225,1.4681,2.1985,303.178163,599.388915,766.975841,454.286109,481.54995
2017-12-12,15.3695,-0.6748,0.8982,0.003564,-1.3497,-2.0245,-1.365,-2.051,301.132165,591.298964,751.448034,448.085237,471.67315
2017-12-13,15.3789,0.0618,0.8999,0.003571,0.1235,0.1853,0.1083,0.1588,301.318177,592.029464,752.84056,448.570353,472.422191
2017-12-14,15.5213,0.9259,0.9016,0.003578,1.8518,2.7777,1.8365,2.7512,304.10809,602.992698,773.752274,456.808443,485.419412
2017-12-15,15.3979,-0.7951,0.9033,0.003584,-1.5902,-2.3853,-1.6055,-2.4118,301.690144,593.403977,755.296094,449.474478,473.711986
2017-12-18,15.4169,0.1233,0.9083,0.003604,0.2466,0.3698,0.2313,0.3433,302.062074,594.867099,758.089528,450.513904,475.33811
2017-12-19,15.341,-0.4926,0.9099,0.003611,-0.9852,-1.4778,-1.0005,-1.5044,300.574149,589.006597,746.886728,446.006532,468.18734
2017-12-20,15.3884,0.3094,0.9116,0.003618,0.6188,0.9282,0.6035,0.9016,301.504114,592.651324,753.819244,448.698041,472.408462
2017-12-21,15.3789,-0.0617,0.9133,0.003624,-0.1233,-0.185,-0.1387,-0.2116,301.318177,591.920351,752.424608,448.075831,471.408739
2017-12-22,15.4359,0.3704,0.915,0.003631,0.7407,1.1111,0.7254,1.0845,302.434172,596.304954,760.784896,451.326195,476.521102
2017-12-25,15.4644,0.1845,0.92,0.003651,0.369,0.5535,0.3536,0.5268,302.992114,598.505124,764.995467,452.922131,479.031341
2017-12-26,15.3125,-0.9822,0.9216,0.003657,-1.9643,-2.9465,-1.9797,-2.9732,300.016207,586.748414,742.454734,443.955589,464.78879
2017-12-27,15.36,0.31,0.9233,0.003664,0.6199,0.9299,0.6046,0.9032,300.946172,590.385921,749.358929,446.639624,468.986863
2017-12-28,15.5118,0.9889,0.925,0.003671,1.9777,2.9666,1.9623,2.9399,303.922116,602.062129,771.589315,455.404247,482.774519
2017-12-29,15.5973,0.5508,0.9267,0.003677,1.1016,1.6524,1.0862,1.6257,305.596146,608.694553,784.339264,460.351004,490.623019
2018-01-02,15.6827,0.5478,0.9355,0.003712,1.0955,1.6433,1.0801,1.6165,307.27012,615.363086,797.228467,465.323383,498.554087
2018-01-03,15.8251,0.908,0.9383,0.003723,1.816,2.724,1.8005,2.6971,310.060089,626.537906,818.944633,473.701726,512.000817
2018-01-04,15.8536,0.18,0.9411,0.003734,0.3599,0.5399,0.3445,0.513,310.618049,628.792844,823.365761,475.333457,514.627499
2018-01-05,15.9011,0.2994,0.9438,0.003745,0.5988,0.8982,0.5834,0.8714,311.548089,632.558255,830.761624,478.106457,519.11192
2018-01-08,15.9675,0.4179,0.9521,0.003778,0.8358,1.2537,0.8203,1.2268,312.850096,637.845369,841.177261,482.028583,525.480509
2018-01-09,15.977,0.0595,0.9549,0.003789,0.1189,0.1784,0.1034,0.1514,313.036126,638.603934,842.677831,482.527148,526.276326
2018-01-10,15.9011,-0.4754,0.9577,0.0038,-0.9507,-1.4261,-0.9662,-1.453,311.548089,632.532645,830.660663,477.864877,518.629348
2018-01-11,15.8346,-0.4179,0.9604,0.003811,-0.8358,-1.2537,-0.8513,-1.2807,310.246082,627.245745,820.246291,473.796584,511.98709
2018-01-12,15.9675,0.8393,0.9632,0.003822,1.6787,2.518,1.6631,2.491,312.850096,637.77517,840.900211,481.676521,524.740713
2018-01-15,16.0719,0.654,0.9715,0.003855,1.308,1.962,1.2924,1.9349,314.896149,646.117326,857.398784,487.901936,534.89412
2018-01-16,16.1384,0.4134,0.9743,0.003866,0.8269,1.2403,0.8113,1.2132,316.198063,651.459969,868.033328,491.860342,541.38361
2018-01-17,16.1669,0.1765,0.977,0.003877,0.3529,0.5294,0.3373,0.5023,316.756042,653.759166,872.628653,493.519615,544.102848
2018-01-18,16.3852,1.3506,0.9798,0.003888,2.7011,4.0517,2.6856,4.0246,321.034067,671.418171,907.985144,506.77335,566.000708
2018-01-19,16.5466,0.985,0.9826,0.003899,1.9699,2.9549,1.9543,2.9277,324.196097,684.644458,934.814784,516.67721,582.571462
2018-01-22,16.6985,0.918,0.9909,0.003932,1.8359,2.7539,1.8203,2.7266,327.172059,697.213863,960.558218,526.0821,598.455999
2018-01-23,16.7649,0.3979,0.9936,0.003943,0.7958,1.1938,0.7802,1.1665,328.473935,702.76254,972.024916,530.18652,605.437003
2018-01-24,16.5561,-1.2458,0.9964,0.003954,-2.4915,-3.7373,-2.5072,-3.7646,324.38194,685.25308,935.697641,516.893795,582.645017
2018-01-25,16.6036,0.2867,0.9992,0.003965,0.5734,0.8601,0.5578,0.8328,325.31198,689.182475,943.745893,519.776776,587.49751
2018-01-26,16.6131,0.0572,1.0019,0.003976,0.1144,0.1716,0.0987,0.1443,325.498048,689.970855,945.365268,520.289853,588.345111
2018-01-29,16.6617,0.2931,1.0102,0.004009,0.5861,0.8792,0.5704,0.8518,326.451967,694.014974,953.676859,523.257658,593.356698
2018-01-30,16.467,-1.1689,1.013,0.00402,-2.3378,-3.5067,-2.3535,-3.5341,322.636065,677.790273,920.234233,510.942638,572.386825
2018-01-31,16.4865,0.1183,1.0158,0.004031,0.2366,0.3549,0.2208,0.3274,323.017693,679.393711,923.499708,512.070958,574.260967
2018-02-01,16.6033,0.7088,1.0185,0.004042,1.4176,2.1264,1.4019,2.099,325.307271,689.024918,943.137254,519.249526,586.314579
2018-02-02,16.5352,-0.4106,1.0213,0.004053,-0.8211,-1.2317,-0.8369,-1.2592,323.97165,683.367026,931.520472,514.903907,578.931778
2018-02-05,16.282,-1.5312,1.0296,0.004086,-3.0624,-4.5936,-3.0782,-4.6212,319.010978,662.439518,888.729991,499.054118,552.178452
2018-02-06,15.5127,-4.7249,1.0324,0.004097,-9.4498,-14.1747,-9.4656,-14.2022,303.938054,599.840418,762.755402,451.815718,473.756777
2018-02-07,15.7074,1.2555,1.0352,0.004108,2.511,3.7665,2.4952,3.7389,307.754012,614.902472,791.4847,463.089406,491.470233
2018-02-08,15.6977,-0.062,1.0379,0.004119,-0.124,-0.186,-0.1398,-0.2136,307.563254,614.140192,790.012922,462.442041,490.420679
2018-02-09,15.3958,-1.9231,1.0407,0.00413,-3.8462,-5.7694,-3.8621,-5.797,301.648439,590.518865,744.434193,444.582162,461.991044
2018-02-12,15.5224,0.8223,1.049,0.004163,1.6446,2.4669,1.6287,2.4392,304.128887,600.230511,762.798588,451.823189,473.259942
2018-02-21,15.873,2.2585,1.0739,0.004261,4.5169,6.7754,4.501,6.7475,310.997528,627.342492,814.481184,472.159571,505.193176
2018-02-22,15.7756,-0.6135,1.0767,0.004272,-1.227,-1.8405,-1.243,-1.8684,309.08954,619.644925,799.490514,466.290672,495.754007
2018-02-23,15.9703,1.2346,1.0794,0.004283,2.4692,3.7037,2.4532,3.6758,312.905498,634.94495,829.101563,477.729576,513.976972
2018-02-26,16.0483,0.4878,1.0877,0.004316,0.9756,1.4634,0.9596,1.4354,314.431858,641.139504,841.234696,482.313783,521.354646
2018-02-27,16.0385,-0.0607,1.0905,0.004327,-0.1213,-0.182,-0.1374,-0.21,314.241082,640.361502,839.70348,481.651179,520.259594
2018-03-01,15.9217,-0.7286,1.096,0.004349,-1.4572,-2.1859,-1.4733,-2.2139,311.951466,631.029929,821.348799,474.555056,508.741481
2018-03-02,15.8048,-0.7339,1.0988,0.00436,-1.4679,-2.2018,-1.484,-2.2299,309.661907,621.767074,803.263995,467.512842,497.396914
2018-03-05,15.7269,-0.4929,1.1071,0.004393,-0.9858,-1.4787,-1.0019,-1.5069,308.135546,615.637545,791.385842,462.828721,489.901702
2018-03-06,15.9996,1.7338,1.1099,0.004404,3.4675,5.2013,3.4514,5.1731,313.477864,636.98485,832.547938,478.802797,515.244778
2018-03-07,15.9314,-0.426,1.1126,0.004415,-0.8521,-1.2781,-0.8682,-1.3063,312.142317,631.557206,821.90693,474.645807,508.514028
2018-03-08,16.1164,1.1614,1.1154,0.004426,2.3227,3.4841,2.3066,3.4559,315.767405,646.226478,850.54276,485.593902,526.087533
2018-03-09,16.1359,0.1208,1.1182,0.004437,0.2417,0.3625,0.2255,0.3343,316.148995,647.788347,853.626284,486.689145,527.846226
2018-03-12,16.3891,1.5691,1.1265,0.00447,3.1382,4.7073,3.122,4.679,321.109705,668.117305,893.80916,501.883743,552.544201
2018-03-13,16.5449,0.9507,1.1292,0.004481,1.9013,2.852,1.8851,2.8237,324.162389,680.820446,919.300605,511.344987,568.146246
2018-03-14,16.4183,-0.7651,1.132,0.004492,-1.5303,-2.2954,-1.5465,-2.3238,321.682109,670.402054,898.198932,503.437198,554.943923
2018-03-15,16.4086,-0.0593,1.1348,0.004503,-0.1187,-0.178,-0.1349,-0.2064,321.491258,669.606567,896.600252,502.758224,553.798749
2018-03-16,16.3404,-0.4154,1.1375,0.004514,-0.8308,-1.2462,-0.847,-1.2746,320.155748,664.043331,885.426528,498.499651,546.739888
2018-03-19,16.3307,-0.0596,1.1458,0.004547,-0.1192,-0.1788,-0.1355,-0.2073,319.964934,663.251787,883.843378,497.824413,545.606716
2018-03-20,16.3209,-0.0596,1.1486,0.004558,-0.1192,-0.1788,-0.1355,-0.2073,319.774195,662.461026,882.262735,497.149915,544.475573
2018-03-21,16.3307,0.0596,1.1514,0.004569,0.1193,0.1789,0.103,0.1504,319.964934,663.251316,883.841492,497.662083,545.294688
2018-03-22,16.2722,-0.3578,1.1541,0.00458,-0.7155,-1.0733,-0.7318,-1.1018,318.820201,658.50551,874.355178,494.020078,539.286469
