# ASSET=NVDA,NAME=NVDA,LEV2=2x NVDA,LEV3=3x NVDA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
1999-10-01,0.0365,-0.6483,4.6749,0.018551,-1.2967,-1.945,-1.3269,-2.0015,97.142545,69.067956,35.981841,65.463919,32.528716
1999-10-04,0.0372,1.9602,4.6738,0.018547,3.9203,5.8805,3.89,5.824,99.046685,71.775628,38.097736,68.010497,34.423186
1999-10-05,0.0408,9.6148,4.6734,0.018545,19.2296,28.8443,19.1993,28.7879,108.569806,85.577766,49.086777,81.068043,44.332894
1999-10-06,0.0457,11.9894,4.673,0.018544,23.9788,35.9683,23.9486,35.9118,121.586693,106.098317,66.742431,100.482692,60.253634
1999-10-07,0.0427,-6.527,4.6726,0.018542,-13.0539,-19.5809,-13.0842,-19.6373,113.650777,92.248325,53.673674,87.335365,48.421427
1999-10-08,0.0448,5.0263,4.6722,0.018541,10.0525,15.0788,10.0223,15.0224,119.363168,101.521618,61.767019,96.088365,55.695465
1999-10-11,0.0436,-2.6594,4.6711,0.018536,-5.3189,-7.9783,-5.3491,-8.0348,116.188768,96.121791,56.839036,90.948467,51.220458
1999-10-12,0.043,-1.366,4.6707,0.018534,-2.7321,-4.0981,-2.7623,-4.1545,114.601592,93.495683,54.509718,88.436194,49.092489
1999-10-13,0.0419,-2.7699,4.6703,0.018533,-5.5398,-8.3097,-5.57,-8.3661,111.427242,88.316207,49.980123,83.510261,44.985346
1999-10-14,0.041,-1.9933,4.6699,0.018531,-3.9866,-5.9799,-4.0168,-6.0363,109.206156,84.795384,46.991353,80.15578,42.269875
1999-10-15,0.0408,-0.5827,4.6695,0.01853,-1.1654,-1.7481,-1.1956,-1.8045,108.569806,83.807169,46.16989,79.197401,41.507098
1999-10-18,0.0386,-5.2615,4.6684,0.018525,-10.523,-15.7845,-10.5532,-15.8409,102.857406,74.98814,38.882203,70.839515,34.931993
1999-10-19,0.0371,-4.013,4.668,0.018524,-8.026,-12.0389,-8.0562,-12.0953,98.72976,68.969624,34.201199,65.13255,30.706847
1999-10-20,0.0384,3.5362,4.6676,0.018522,7.0725,10.6087,7.0423,10.5523,102.221085,73.847493,37.829513,69.719354,33.947133
1999-10-21,0.0402,4.6581,4.6672,0.018521,9.3162,13.9743,9.286,13.9179,106.982661,80.727295,43.11594,76.193495,38.671874
1999-10-22,0.0411,2.3746,4.6668,0.018519,4.7493,7.1239,4.719,7.0675,109.523102,84.561241,46.18747,79.78909,41.405001
1999-10-25,0.0391,-4.9285,4.6657,0.018515,-9.8571,-14.7856,-9.8873,-14.842,104.125216,76.225978,39.358371,71.900108,35.259669
1999-10-26,0.0429,9.7569,4.6653,0.018513,19.5138,29.2708,19.4836,29.2144,114.284628,91.100591,50.878863,85.908849,45.560557
1999-10-27,0.041,-4.4437,4.6649,0.018512,-8.8874,-13.3311,-8.9176,-13.3875,109.206156,83.004109,44.096144,78.247819,39.461137
1999-10-28,0.0391,-4.6526,4.6645,0.01851,-9.3052,-13.9578,-9.3354,-14.0142,104.125216,75.280387,37.941274,70.943037,33.930963
1999-10-29,0.0422,7.9282,4.6642,0.018509,15.8564,23.7846,15.8262,23.7282,112.380477,87.217156,46.965461,82.170622,41.982182
1999-11-01,0.0448,6.2134,4.663,0.018504,12.4269,18.6403,12.3967,18.5839,119.363168,98.055523,55.71997,92.357039,49.784126
1999-11-02,0.0477,6.383,4.6626,0.018503,12.766,19.149,12.7358,19.0926,126.982119,110.573291,66.389788,104.119439,59.289225
1999-11-03,0.0523,9.7498,4.6622,0.018501,19.4997,29.2495,19.4695,29.1931,139.362666,132.134717,85.808471,124.390933,76.59761
1999-11-04,0.0557,6.3785,4.6619,0.018499,12.757,19.1354,12.7268,19.0791,148.251887,148.991093,102.228303,140.221864,91.211728
1999-11-05,0.0539,-3.2118,4.6615,0.018498,-6.4236,-9.6355,-6.4538,-9.6918,143.490302,139.420438,92.378132,131.17216,82.371648
1999-11-08,0.0554,2.8766,4.6603,0.018493,5.7533,8.6299,5.7231,8.5736,147.618007,147.441698,100.350302,138.679259,89.433847
1999-11-09,0.0546,-1.5063,4.6599,0.018492,-3.0126,-4.5189,-3.0428,-4.5752,145.394452,142.999899,95.815603,134.459557,85.342054
1999-11-10,0.0541,-0.872,4.6596,0.01849,-1.7439,-2.6159,-1.7741,-2.6722,144.126662,140.506078,93.309164,132.074071,83.061506
1999-11-11,0.0579,7.0473,4.6592,0.018489,14.0946,21.1419,14.0644,21.0856,154.283713,160.309873,113.036519,150.649527,100.57551
1999-11-12,0.061,5.3507,4.6588,0.018487,10.7014,16.0521,10.6712,15.9958,162.538995,177.465321,131.181305,166.725694,116.663372
1999-11-15,0.0599,-1.953,4.6576,0.018483,-3.906,-5.859,-3.9362,-5.9154,159.364584,170.533474,123.495335,160.163007,109.762297
1999-11-16,0.0656,9.5617,4.6573,0.018481,19.1235,28.6852,19.0933,28.6289,174.602596,203.145376,158.920208,190.743368,141.185995
1999-11-17,0.0681,3.8176,4.6569,0.01848,7.6352,11.4528,7.605,11.3965,181.268252,218.655996,177.121097,205.249488,157.27629
1999-11-18,0.0683,0.3497,4.6565,0.018478,0.6994,1.0491,0.6692,0.9927,181.902123,220.185217,178.979202,206.622993,158.837631
1999-11-19,0.0818,19.7215,4.6561,0.018477,39.4431,59.1646,39.4129,59.1083,217.776022,307.033047,284.871565,288.0591,252.723856
1999-11-22,0.0817,-0.1456,4.655,0.018472,-0.2912,-0.4368,-0.3214,-0.4931,217.458968,306.139045,283.627355,287.133413,251.477747
1999-11-23,0.0758,-7.153,4.6546,0.018471,-14.306,-21.459,-14.3362,-21.5153,201.90413,262.342799,222.763769,245.969465,197.371547
1999-11-24,0.0734,-3.1456,4.6542,0.018469,-6.2913,-9.4369,-6.3215,-9.4932,195.552949,245.838069,201.741718,230.420605,178.634615
1999-11-26,0.073,-0.6483,4.6534,0.018466,-1.2967,-1.945,-1.3269,-2.0013,194.28509,242.650306,197.817765,227.363237,175.059538
1999-11-29,0.0703,-3.5952,4.6523,0.018461,-7.1905,-10.7857,-7.2206,-10.842,187.300078,225.202594,176.481706,210.946147,156.079579
1999-11-30,0.0661,-6.1024,4.6519,0.01846,-12.2047,-18.3071,-12.2349,-18.3634,175.870337,197.717209,144.173013,185.137089,127.418076
1999-12-01,0.0694,5.0545,4.6515,0.018458,10.1089,15.1634,10.0787,15.1071,184.759618,217.704249,166.034478,203.796572,146.667217
1999-12-02,0.0745,7.3884,4.6511,0.018457,14.7767,22.1651,14.7466,22.1088,198.410325,249.873801,202.836158,233.849553,179.093585
1999-12-03,0.0727,-2.3999,4.6507,0.018455,-4.7997,-7.1996,-4.8299,-7.2558,193.64876,237.880569,188.23282,222.554907,166.098825
1999-12-06,0.0748,2.7875,4.6496,0.018451,5.575,8.3625,5.5449,8.3063,199.046735,251.14245,203.973836,234.895263,179.895422
1999-12-07,0.0723,-3.3501,4.6492,0.018449,-6.7002,-10.0503,-6.7303,-10.1065,192.37848,234.315428,183.473883,219.086,161.714203
1999-12-08,0.0755,4.4559,4.6488,0.018448,8.9118,13.3678,8.8817,13.3115,200.950706,255.197233,208.000218,238.54452,183.240777
1999-12-09,0.0732,-3.0016,4.6484,0.018446,-6.0032,-9.0048,-6.0333,-9.061,194.919,239.877309,189.270307,224.152359,166.637306
1999-12-10,0.0724,-1.1407,4.6481,0.018445,-2.2815,-3.4222,-2.3116,-3.4785,192.695494,234.404589,182.7931,218.970815,160.840905
1999-12-13,0.0721,-0.3289,4.6469,0.01844,-0.6579,-0.9868,-0.688,-1.0431,192.061624,232.862445,180.989211,217.464197,159.163185
1999-12-14,0.0709,-1.6528,4.6465,0.018439,-3.3057,-4.9585,-3.3358,-5.0147,188.887174,225.16481,172.014885,210.210021,151.181583
1999-12-15,0.0687,-3.1933,4.6461,0.018437,-6.3866,-9.5799,-6.4167,-9.6361,182.855448,210.784453,155.536052,196.7214,136.613534
1999-12-16,0.0682,-0.6947,4.6458,0.018436,-1.3893,-2.084,-1.4195,-2.1402,181.585227,207.85599,152.294721,193.929022,133.689716
1999-12-17,0.0718,5.2444,4.6454,0.018434,10.4888,15.7333,10.4587,15.677,191.108319,229.657671,176.255644,214.211475,154.648288
1999-12-20,0.0777,8.3064,4.6442,0.018429,16.6129,24.9193,16.5827,24.8631,206.982611,267.810411,220.177337,249.733604,193.098627
1999-12-21,0.0811,4.2946,4.6438,0.018428,8.5893,12.8839,8.5591,12.8277,215.871753,290.813356,248.544758,271.108628,217.868693
1999-12-22,0.083,2.3526,4.6435,0.018426,4.7052,7.0578,4.6751,7.0016,220.950353,304.496709,266.086553,283.783142,233.122952
1999-12-23,0.0885,6.6097,4.6431,0.018425,13.2193,19.829,13.1892,19.7727,235.554405,344.749062,318.848749,321.211798,279.217759
1999-12-27,0.0851,-3.7737,4.6415,0.018419,-7.5475,-11.3212,-7.5776,-11.3774,226.665184,318.729165,282.751138,296.871608,247.449937
1999-12-28,0.0849,-0.2808,4.6412,0.018417,-0.5615,-0.8423,-0.5916,-0.8985,226.028795,316.939424,280.369565,295.115174,245.226635
1999-12-29,0.0878,3.3708,4.6408,0.018416,6.7416,10.1125,6.7115,10.0563,233.647815,338.306331,308.721814,314.921874,269.887262
1999-12-30,0.0885,0.816,4.6404,0.018414,1.632,2.448,1.6019,2.3918,235.554405,343.827559,316.279419,319.966607,276.342526
1999-12-31,0.0895,1.212,4.64,0.018413,2.424,3.636,2.3939,3.5799,238.409361,352.162045,327.779485,327.626326,286.23519
2000-01-03,0.0893,-0.2659,4.6497,0.018451,-0.5318,-0.7976,-0.5619,-0.8539,237.775471,350.289367,325.164954,325.785316,283.79098
2000-01-04,0.0869,-2.6701,4.6529,0.018464,-5.3402,-8.0103,-5.3704,-8.0666,231.426651,331.58328,299.118358,308.2895,260.898798
2000-01-05,0.0841,-3.2921,4.6561,0.018477,-6.5843,-9.8764,-6.6145,-9.9328,223.807749,309.750873,269.576125,287.897772,234.984361
2000-01-06,0.0786,-6.5253,4.6593,0.018489,-13.0505,-19.5758,-13.0807,-19.6321,209.203697,269.326733,216.804443,250.238645,188.851893
2000-01-07,0.0799,1.67,4.6626,0.018502,3.34,5.0101,3.3098,4.9537,212.697442,278.322359,227.666482,258.521127,198.207037
2000-01-10,0.0825,3.2829,4.6722,0.018541,6.5658,9.8486,6.5355,9.7922,219.680034,296.59631,250.088501,275.416784,217.615825
2000-01-11,0.0792,-4.0464,4.6755,0.018553,-8.0928,-12.1392,-8.1231,-12.1957,210.790892,272.593339,219.729726,253.044491,191.076086
2000-01-12,0.0771,-2.5596,4.6787,0.018566,-5.1193,-7.6789,-5.1496,-7.7354,205.395396,258.638503,202.856833,240.013814,176.295533
2000-01-13,0.0804,4.1724,4.6819,0.018579,8.3448,12.5172,8.3145,12.4607,213.965322,280.221389,228.248852,259.969816,198.26317
2000-01-14,0.0838,4.3026,4.6851,0.018592,8.6051,12.9077,8.5749,12.8512,223.171339,304.334858,257.710584,282.261841,223.742317
2000-01-18,0.0874,4.2683,4.698,0.018643,8.5366,12.8049,8.5062,12.7482,232.69695,330.314676,290.710127,306.271712,252.26551
2000-01-19,0.0866,-0.9555,4.7013,0.018656,-1.9111,-2.8666,-1.9414,-2.9233,230.473445,324.002119,282.376598,300.325642,244.891064
2000-01-20,0.0863,-0.2751,4.7045,0.018669,-0.5501,-0.8252,-0.5805,-0.8819,229.839495,322.219692,280.046448,298.582242,242.731383
2000-01-21,0.0854,-1.1053,4.7077,0.018681,-2.2106,-3.316,-2.241,-3.3727,227.299035,315.096578,270.760225,291.890935,234.544816
2000-01-24,0.0816,-4.4686,4.7174,0.01872,-8.9371,-13.4057,-8.9675,-13.4625,217.142053,286.936052,234.463019,265.715512,202.969293
2000-01-25,0.0808,-0.878,4.7206,0.018733,-1.756,-2.6341,-1.7865,-2.6909,215.235502,281.897341,228.287123,260.968561,197.507613
2000-01-26,0.0775,-4.13,4.7238,0.018745,-8.26,-12.39,-8.2905,-12.4469,206.346242,258.61253,200.002238,239.333004,172.92403
2000-01-27,0.0734,-5.2307,4.727,0.018758,-10.4613,-15.692,-10.4918,-15.7489,195.552949,231.558191,168.617863,214.222651,145.690409
2000-01-28,0.0713,-2.9212,4.7303,0.018771,-5.8424,-8.7635,-5.8728,-8.8204,189.840499,218.029735,153.840978,201.64171,132.839871
2000-01-31,0.0707,-0.8361,4.7399,0.018809,-1.6721,-2.5082,-1.7027,-2.5652,188.253304,214.383982,149.982333,198.208455,129.43228
2000-02-01,0.0724,2.3597,4.7432,0.018822,4.7194,7.0791,4.6888,7.0221,192.695494,224.501568,160.599678,207.502147,138.521085
2000-02-02,0.0744,2.8012,4.7464,0.018835,5.6025,8.4037,5.572,8.3467,198.09337,237.079253,174.096057,219.064067,150.083032
2000-02-03,0.0756,1.6025,4.7496,0.018848,3.205,4.8075,3.1744,4.7504,201.2678,244.677605,182.465682,226.018101,157.212598
2000-02-04,0.0774,2.3658,4.7528,0.01886,4.7315,7.0973,4.701,7.0402,206.029326,256.254606,195.415818,236.643135,168.2807
2000-02-07,0.0726,-6.1629,4.7625,0.018899,-12.3259,-18.4888,-12.3565,-18.546,193.331864,224.668975,159.285744,207.402365,137.071395
2000-02-08,0.0761,4.7619,4.7657,0.018912,9.5237,14.2856,9.4931,14.2284,202.53804,246.065781,182.040596,227.091248,156.574414
2000-02-09,0.078,2.5074,4.769,0.018924,5.0148,7.5222,4.9842,7.465,207.616501,258.405542,195.734113,238.40991,168.262724
2000-02-10,0.094,20.4894,4.7722,0.018937,40.9789,61.4683,40.9483,61.4111,250.155978,364.297283,316.048636,336.034605,271.594725
2000-02-11,0.0954,1.5233,4.7754,0.01895,3.0467,4.57,3.016,4.5128,253.966718,375.396297,330.492175,346.169526,283.851176
2000-02-14,0.1106,15.9993,4.7851,0.018988,31.9986,47.9979,31.9679,47.9406,294.599644,495.517942,489.121592,456.832751,419.931111
2000-02-15,0.1064,-3.8789,4.7883,0.019001,-7.7579,-11.6368,-7.7886,-11.6941,283.172343,457.076397,432.203603,421.252063,370.823759
2000-02-16,0.1112,4.5959,4.7915,0.019014,9.1918,13.7877,9.1611,13.7303,296.186701,499.090074,491.794722,459.843419,421.739156
2000-02-17,0.1152,3.5371,4.7948,0.019027,7.0742,10.6114,7.0435,10.5539,306.663177,534.396893,543.980814,492.232512,466.249246
2000-02-18,0.1285,11.5948,4.798,0.01904,23.1896,34.7844,23.1588,34.7269,342.220121,658.321264,733.201078,606.227801,628.163245
2000-02-22,0.125,-2.7835,4.8109,0.019091,-5.567,-8.3505,-5.5978,-8.408,332.694451,621.672622,671.975293,572.292493,575.347133
2000-02-23,0.1257,0.5731,4.8141,0.019104,1.1462,1.7193,1.1154,1.6617,334.60114,628.798299,683.52867,578.675846,584.907926
2000-02-24,0.1245,-0.9487,4.8173,0.019116,-1.8973,-2.846,-1.9282,-2.9036,331.426869,616.867817,664.07531,567.517998,567.924438
2000-02-25,0.1167,-6.2264,4.8205,0.019129,-12.4529,-18.6793,-12.4837,-18.7369,310.790812,540.050152,540.030791,496.670798,461.512957
2000-02-28,0.1159,-0.7146,4.8302,0.019168,-1.4293,-2.1439,-1.4602,-2.2016,308.569767,532.331288,528.452909,489.418608,451.352149
2000-02-29,0.1221,5.3491,4.8334,0.01918,10.6982,16.0473,10.6673,15.9896,325.075509,589.281282,613.255524,541.626542,523.5216
2000-03-01,0.1185,-2.9295,4.8367,0.019193,-5.8591,-8.7886,-5.89,-8.8463,315.552319,554.754916,559.358975,509.724937,477.209062
2000-03-02,0.1105,-6.7404,4.8399,0.019206,-13.4809,-20.2213,-13.5118,-20.2791,294.282729,479.96916,446.249341,440.852044,380.435488
2000-03-03,0.1123,1.618,4.8431,0.019219,3.236,4.854,3.2051,4.7962,299.044215,495.500935,467.910247,454.981658,398.681894
2000-03-06,0.1116,-0.6368,4.8528,0.019257,-1.2735,-1.9103,-1.3045,-1.9682,297.140026,489.190645,458.97187,449.04651,390.835215
2000-03-07,0.1589,42.4148,4.856,0.01927,84.8296,127.2445,84.7987,127.1866,423.171439,904.169328,1042.988175,829.831968,887.925086
2000-03-08,0.1603,0.8251,4.8592,0.019283,1.6501,2.4752,1.6192,2.4173,426.662903,919.089404,1068.804351,843.268215,909.388741
2000-03-09,0.1913,19.4011,4.8625,0.019295,38.8022,58.2034,38.7712,58.1454,509.440292,1275.716712,1690.88445,1170.213773,1438.156546
2000-03-10,0.2251,17.6504,4.8657,0.019308,35.3008,52.9513,35.2698,52.8933,599.358631,1726.055367,2586.228952,1582.946072,2198.844589
2000-03-13,0.2847,26.4834,4.8754,0.019347,52.9668,79.4502,52.9357,79.3921,758.089097,2640.291213,4640.992021,2420.889989,3944.553545
2000-03-14,0.2101,-26.2145,4.8786,0.019359,-52.4291,-78.6436,-52.4601,-78.7017,559.359615,1256.01143,991.149499,1150.88813,840.124058
2000-03-15,0.2015,-4.0863,4.8818,0.019372,-8.1725,-12.2588,-8.2036,-12.3169,536.502712,1153.363576,869.64658,1056.473824,736.646836
2000-03-16,0.1797,-10.8434,4.885,0.019385,-21.6867,-32.5301,-21.7178,-32.5882,478.327839,903.237053,586.750086,827.031021,496.586978
2000-03-17,0.1905,6.0563,4.8883,0.019398,12.1127,18.169,12.0816,18.1109,507.296988,1012.643222,693.356782,926.94936,586.52311
2000-03-20,0.1904,-0.0624,4.8979,0.019436,-0.1248,-0.1873,-0.156,-0.2455,506.98031,1011.378948,692.05831,925.503398,585.083132
2000-03-21,0.181,-4.9471,4.9011,0.019449,-9.8942,-14.8413,-9.9253,-14.8995,481.899564,911.311398,589.348174,833.644177,497.908567
2000-03-22,0.1823,0.725,4.9044,0.019462,1.45,2.1751,1.4189,2.1168,485.393448,924.525839,602.16691,845.472576,508.448203
2000-03-23,0.1855,1.7655,4.9076,0.019475,3.5311,5.2966,3.4999,5.2383,493.963255,957.171552,634.061369,875.063231,535.082246
2000-03-24,0.1778,-4.1771,4.9108,0.019487,-8.3543,-12.5314,-8.3855,-12.5897,473.329757,877.206912,554.604627,801.685173,467.716804
2000-03-27,0.1661,-6.573,4.9205,0.019526,-13.1461,-19.7191,-13.1773,-19.7775,442.217582,761.888512,445.241402,696.044545,375.21388
2000-03-28,0.1537,-7.4655,4.9237,0.019539,-14.9311,-22.3966,-14.9623,-22.4551,409.203637,648.130279,345.522333,591.900053,290.959333
2000-03-29,0.1436,-6.5944,4.9269,0.019551,-13.1888,-19.7832,-13.2201,-19.8417,382.219098,562.649626,277.166921,513.650481,233.228117
2000-03-30,0.1427,-0.5817,4.9302,0.019564,-1.1635,-1.7452,-1.1947,-1.8037,379.995612,556.103415,272.329827,507.513736,229.021416
2000-03-31,0.1612,12.9283,4.9334,0.019577,25.8567,38.785,25.8254,38.7265,429.122726,699.893265,377.952981,638.581143,317.713378
2000-04-03,0.1486,-7.8229,4.9431,0.019615,-15.6458,-23.4687,-15.6771,-23.5273,395.55283,590.389188,289.252187,538.46984,242.963892
2000-04-04,0.1431,-3.692,4.9463,0.019628,-7.384,-11.0761,-7.4154,-11.1347,380.948937,546.794603,257.214433,498.540274,215.91063
2000-04-05,0.1749,22.2502,4.9495,0.019641,44.5005,66.7507,44.4691,66.692,465.710935,790.120669,428.906808,720.236667,359.905811
2000-04-06,0.183,4.6351,4.9527,0.019654,9.2703,13.9054,9.2389,13.8467,487.297281,863.367041,488.54808,786.778732,409.741043
2000-04-07,0.1957,6.9055,4.956,0.019666,13.8111,20.7166,13.7797,20.6579,520.947834,982.60751,589.758862,895.19468,494.385139
2000-04-10,0.1784,-8.836,4.9656,0.019705,-17.672,-26.5079,-17.7034,-26.5667,474.916992,808.961522,433.425953,736.715059,363.043262
2000-04-11,0.1678,-5.9494,4.9689,0.019718,-11.8988,-17.8482,-11.9303,-17.907,446.662213,712.704576,356.067035,648.823091,298.032948
2000-04-12,0.1504,-10.3765,4.9721,0.01973,-20.753,-31.1295,-20.7844,-31.1883,400.314337,564.797086,245.225216,513.968948,205.081517
2000-04-13,0.1439,-4.2827,4.9753,0.019743,-8.5654,-12.8482,-8.5969,-12.907,383.170002,516.419753,213.718302,469.783626,178.611634
2000-04-14,0.1312,-8.8025,4.9785,0.019756,-17.6049,-26.4074,-17.6364,-26.4662,349.441649,425.504557,157.280953,386.930869,131.339866
2000-04-17,0.138,5.11,4.9882,0.019794,10.22,15.3299,10.1885,15.271,367.298051,468.990961,181.392033,426.353171,151.396762
2000-04-18,0.1624,17.7184,4.9914,0.019807,35.4368,53.1552,35.4053,53.0962,432.377337,635.186218,277.811255,577.304613,231.782657
2000-04-19,0.1546,-4.7726,4.9946,0.01982,-9.5452,-14.3177,-9.5767,-14.3767,411.741777,574.55666,238.03495,522.017944,198.459845
2000-04-20,0.1538,-0.5395,4.9979,0.019833,-1.0789,-1.6184,-1.1105,-1.6774,409.520592,568.357646,234.182636,516.221142,195.130855
2000-04-24,0.1462,-4.9616,5.0108,0.019884,-9.9233,-14.8849,-9.9548,-14.944,389.201709,511.958077,199.324831,464.832134,165.970474
2000-04-25,0.1622,10.9299,5.014,0.019897,21.8598,32.7897,21.8282,32.7306,431.741126,623.871245,264.682937,566.296749,220.293585
2000-04-26,0.1605,-1.0294,5.0172,0.01991,-2.0589,-3.0883,-2.0905,-3.1475,427.296654,611.026612,256.508762,554.458454,213.359903
2000-04-27,0.1736,8.1724,5.0204,0.019922,16.3448,24.5172,16.3132,24.458,462.21709,710.897816,319.397607,644.908326,265.543513
2000-04-28,0.17,-2.0603,5.0237,0.019935,-4.1206,-6.1809,-4.1523,-6.2402,452.693959,681.604337,299.65581,618.129972,248.973113
2000-05-01,0.1755,3.2261,5.0333,0.019974,6.4521,9.6782,6.4204,9.6189,467.29813,725.582244,328.657024,657.816616,272.921495
2000-05-02,0.1687,-3.8724,5.0366,0.019986,-7.7448,-11.6172,-7.7765,-11.6765,449.202534,669.387527,290.4764,606.661715,241.053814
2000-05-03,0.166,-1.6255,5.0398,0.019999,-3.251,-4.8765,-3.2827,-4.9359,441.900706,647.625618,276.31124,586.746689,229.155662
2000-05-04,0.168,1.2215,5.043,0.020012,2.443,3.6645,2.4113,3.6052,447.298582,663.447284,286.436776,600.89496,237.417069
2000-05-05,0.1758,4.6129,5.0462,0.020025,9.2258,13.8386,9.194,13.7792,467.931921,724.655314,326.075714,656.141395,270.131289
2000-05-08,0.1693,-3.6633,5.0559,0.020063,-7.3267,-10.99,-7.3584,-11.0495,450.790007,671.56221,290.239976,607.859627,240.283142
2000-05-09,0.1669,-1.4084,5.0591,0.020076,-2.8168,-4.2252,-2.8486,-4.2848,444.441028,652.645489,277.976655,590.544104,229.987606
2000-05-10,0.1505,-9.8572,5.0623,0.020089,-19.7145,-29.5717,-19.7463,-29.6313,400.631411,523.979828,195.77418,473.933644,161.839377
2000-05-11,0.1569,4.2787,5.0656,0.020101,8.5575,12.8362,8.5257,12.7767,417.773404,568.819342,220.904209,514.339713,182.517051
2000-05-12,0.1521,-3.0393,5.0688,0.020114,-6.0786,-9.1179,-6.1104,-9.1774,405.076081,534.243263,200.762485,482.911551,165.766644
2000-05-15,0.1626,6.8963,5.0785,0.020153,13.7927,20.689,13.7608,20.6293,433.011446,607.929571,242.298188,549.364004,199.963152
2000-05-16,0.1793,10.2639,5.0817,0.020165,20.5277,30.7916,20.4958,30.7319,477.455092,732.723533,316.905558,661.96071,261.415538
2000-05-17,0.2108,17.5532,5.0849,0.020178,35.1064,52.6596,35.0745,52.5998,561.263686,989.956224,483.786652,894.140073,398.919706
2000-05-18,0.1965,-6.7873,5.0881,0.020191,-13.5746,-20.362,-13.6065,-20.4217,523.168939,855.573285,385.278247,772.478619,317.453525
2000-05-19,0.1948,-0.8496,5.0914,0.020204,-1.6991,-2.5487,-1.731,-2.6085,518.724269,841.035951,375.458658,759.106675,309.172834
2000-05-22,0.2075,6.4876,5.101,0.020242,12.9752,19.4628,12.9432,19.4029,552.376964,950.161851,448.533294,857.359583,369.161378
2000-05-23,0.2058,-0.8046,5.1043,0.020255,-1.6092,-2.4138,-1.6412,-2.4737,547.932492,934.871686,437.706484,843.288784,360.029431
2000-05-24,0.2032,-1.2748,5.1075,0.020268,-2.5496,-3.8244,-2.5816,-3.8843,540.947382,911.035968,420.966676,821.518452,346.044673
2000-05-25,0.2003,-1.4085,5.1107,0.020281,-2.8169,-4.2254,-2.8489,-4.2853,533.328361,885.372836,403.17925,798.114176,331.215611
2000-05-26,0.2013,0.5061,5.1139,0.020293,1.0122,1.5183,0.9802,1.4583,536.027537,894.334584,409.300723,805.937296,336.04589
2000-05-30,0.2096,4.1158,5.1268,0.020345,8.2317,12.3475,8.1996,12.2874,558.089494,967.953082,459.839031,872.020929,377.337266
2000-05-31,0.2177,3.868,5.1301,0.020357,7.7359,11.6039,7.7039,11.5438,579.676158,1042.833107,513.198164,939.200122,420.896296
2000-06-01,0.2238,2.7931,5.1333,0.02037,5.5863,8.3794,5.5542,8.3193,595.867365,1101.088832,556.201303,991.365341,455.912073
2000-06-02,0.251,12.1473,5.1365,0.020383,24.2945,36.4418,24.2624,36.3816,668.248916,1368.59305,758.890936,1231.894644,621.780386
2000-06-05,0.2564,2.1493,5.1462,0.020421,4.2985,6.4478,4.2664,6.3876,682.611354,1427.422425,807.822661,1284.452219,661.497145
2000-06-06,0.2436,-4.9875,5.1494,0.020434,-9.975,-14.9625,-10.0071,-15.0227,648.566125,1285.037089,686.952239,1155.915327,562.122228
2000-06-07,0.2327,-4.4542,5.1526,0.020447,-8.9084,-13.3627,-8.9406,-13.4229,619.677554,1170.560297,595.15712,1052.569608,486.668995
2000-06-08,0.2345,0.7684,5.1558,0.02046,1.5368,2.3052,1.5046,2.2449,624.43906,1188.549104,608.876404,1068.406601,497.594076
2000-06-09,0.2412,2.8467,5.1591,0.020473,5.6933,8.54,5.6612,8.4797,642.214805,1256.217342,660.874584,1128.890907,539.788621
2000-06-12,0.2348,-2.6691,5.1687,0.020511,-5.3383,-8.0074,-5.3705,-8.0678,625.073169,1189.156849,607.955506,1068.263767,496.239457
2000-06-13,0.2422,3.1488,5.172,0.020524,6.2977,9.4465,6.2654,9.3861,644.755722,1264.046138,665.386142,1135.195296,542.817024
2000-06-14,0.2419,-0.0983,5.1752,0.020536,-0.1967,-0.295,-0.2289,-0.3554,644.121732,1261.560261,663.423316,1132.596798,540.887697
2000-06-15,0.2482,2.6121,5.1784,0.020549,5.2242,7.8362,5.1919,7.7758,660.946691,1327.466125,715.41071,1191.400085,582.945875
2000-06-16,0.2857,15.0815,5.1816,0.020562,30.163,45.2445,30.1308,45.184,760.627435,1727.870008,1039.094932,1550.377894,846.344384
2000-06-19,0.3036,6.2604,5.1913,0.0206,12.5208,18.7811,12.4885,18.7206,808.245591,1944.212411,1234.248757,1743.996064,1004.784871
2000-06-20,0.2995,-1.3354,5.1945,0.020613,-2.6709,-4.0063,-2.7032,-4.0669,797.452061,1892.285335,1184.801282,1696.852822,963.92155
2000-06-21,0.3299,10.1512,5.1978,0.020626,20.3024,30.4536,20.2701,30.393,878.40314,2276.465269,1545.616485,2040.806571,1256.886517
2000-06-22,0.3119,-5.457,5.201,0.020639,-10.914,-16.3711,-10.9464,-16.4317,830.468466,2028.010734,1292.582475,1817.41184,1050.358491
2000-06-23,0.2825,-9.4418,5.2042,0.020652,-18.8835,-28.3253,-18.9159,-28.3859,752.057708,1645.051321,926.455251,1473.632792,752.204583
2000-06-26,0.3166,12.0723,5.2139,0.02069,24.1447,36.217,24.1123,36.1563,842.848715,2042.243888,1261.989895,1828.95948,1024.17387
